x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
212.5419921875, 467.4101257324219, -100.0, -100.0, 0.0, -1.4090172038122478e-14, -94.51087418358159, -94.71404847530862, -5.489125816418408, -5.285951524691384
315.9975891113281, 453.4004211425781, -80.0, -100.0, 19.327480548400874, -2.141574908132746, -77.1900701980073, -96.61427407914783, -2.809929801992695, -3.385725920852167
426.450927734375, 442.0013427734375, -60.0, -100.0, 39.951274469967245, -3.767825765693031, -58.7119631237377, -98.05742671562179, -1.2880368762622965, -1.9425732843782129
541.5555419921875, 434.0664367675781, -40.0, -100.0, 61.427195092399714, -4.73051151238779, -39.471554182343866, -98.91222838610416, -0.5284458176561344, -1.087771613895839
659.3629150390625, 428.350830078125, -20.0, -100.0, 83.39292835386237, -5.269234115350745, -19.78901551809375, -99.39119263930984, -0.21098448190625163, -0.6088073606901645
777.5228881835938, 422.5604553222656, 0.0, -100.0, 105.41844581431486, -5.820114354976673, -0.047335219034209786, -99.88108012746925, 0.047335219034209786, -0.11891987253075342
895.9744873046875, 420.291748046875, 20.0, -100.0, 127.47453783037335, -5.716269492650073, 19.728881207948774, -99.79023993684213, 0.2711187920512259, -0.20976006315787288
1013.7520141601562, 423.4276123046875, 40.0, -100.0, 149.36746785690087, -4.61325413385849, 39.37092388071619, -98.8125743450927, 0.629076119283809, -1.187425654907301
1126.83642578125, 427.35888671875, 60.0, -100.0, 170.37068564410666, -3.3842152009414903, 58.226591550085686, -97.7223952061938, 1.7734084499143137, -2.277604793806205
1237.367431640625, 432.6239013671875, 80.0, -100.0, 190.87896816216914, -1.9200969273333668, 76.65079734600184, -96.42272026432511, 3.3492026539981623, -3.5772797356748924
1340.5875244140625, 440.5306396484375, 100.0, -100.0, 210.00000004421761, 1.4064415114827372e-14, 93.84436393365709, -94.71693066079972, 6.1556360663429075, -5.283069339200281
208.5140838623047, 520.294677734375, -100.0, -90.0, -0.8968925753583209, 9.783432531433538, -95.39524031095756, -86.02626338255277, -4.604759689042439, -3.97373661744723
313.5941467285156, 507.3790283203125, -80.0, -90.0, 18.71225800285118, 7.853865809573459, -77.80773641606885, -87.74006653021671, -2.192263583931151, -2.2599334697832916
424.555419921875, 496.6282043457031, -60.0, -90.0, 39.409323916092184, 6.351144133965565, -59.24746663318069, -89.07454091232484, -0.752533366819307, -0.9254590876751649
540.764404296875, 488.6885070800781, -40.0, -90.0, 61.07073602650299, 5.392353566718191, -39.82274201498173, -89.92580304020858, -0.17725798501827228, -0.07419695979142205
659.0448608398438, 483.209228515625, -20.0, -90.0, 83.10291361342564, 4.898561568437766, -20.062203766915133, -90.36401913145595, 0.06220376691513252, 0.36401913145594733
778.9458618164062, 477.8107604980469, 0.0, -90.0, 105.42967217034783, 4.427017025666854, -0.03155452647860102, -90.78258469941021, 0.03155452647860102, 0.7825846994102079
899.2390747070312, 475.11761474609375, 20.0, -90.0, 127.80916905582986, 4.458228487084242, 20.053692017592965, -90.7543798758008, -0.05369201759296516, 0.7543798758007938
1017.5256958007812, 477.2021789550781, 40.0, -90.0, 149.78140483240975, 5.364889724215069, 39.78491014653136, -89.94773872614277, 0.2150898534686405, -0.05226127385722634
1132.7591552734375, 480.371337890625, 60.0, -90.0, 171.1683339116198, 6.458276523277578, 59.00226718226915, -88.97456390950364, 0.9977328177308493, -1.0254360904963562
1243.4827880859375, 485.26995849609375, 80.0, -90.0, 191.69539059190905, 7.8510359611673355, 77.46008852343451, -87.73443401570907, 2.539911476565493, -2.26556598429093
1348.6104736328125, 492.3486022949219, 100.0, -90.0, 211.15774478976414, 9.621314606465939, 94.97531536752675, -86.15745362072552, 5.024684632473253, -3.8425463792744807
204.47042846679688, 573.5263061523438, -100.0, -80.0, -1.7960482159044204, 19.613294188391173, -96.28362689283254, -77.2814192753765, -3.716373107167456, -2.718580724623493
310.751220703125, 562.1373291015625, -80.0, -80.0, 18.01400000865631, 17.973036528140383, -78.50187174393093, -78.73926185350096, -1.4981282560690659, -1.2607381464990368
422.6143798828125, 551.8350830078125, -60.0, -80.0, 38.85792443147232, 16.558191284760063, -59.79289576321551, -79.99637619188975, -0.2071042367844882, -0.0036238081102482056
