x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
232.51173400878906, 462.3307800292969, 0, 0, 0.0, 0.0, 6.599032798637074, 2.9478262614278066, -6.599032798637074, -2.9478262614278066
283.8473205566406, 455.5033264160156, 10, 0, 9.530692249747455, -1.11691224122577, 12.950377489304731, 2.5290239241012813, -2.9503774893047314, -2.5290239241012813
337.45306396484375, 449.3658142089844, 20, 0, 19.48302362746694, -2.100543812859732, 20.375869083253587, 2.2144043731784713, -0.3758690832535869, -2.2144043731784713
391.8471374511719, 443.8365478515625, 30, 0, 29.582153339242932, -2.9699921541683723, 28.6100697450292, 1.9757130008420845, 1.3899302549707997, -1.9757130008420845
448.4239196777344, 438.533203125, 40, 0, 40.08733981424568, -3.791878995036228, 37.75513389108903, 1.7628258924803895, 2.244866108910969, -1.7628258924803895
506.3509521484375, 434.5027770996094, 50, 0, 50.84170527763334, -4.375327001634381, 47.564526552275794, 1.701010300620304, 2.435473447724206, -1.701010300620304
564.523193359375, 431.9627380371094, 60, 0, 61.63917907961113, -4.6831914281780005, 57.70003171413414, 1.7920546698790432, 2.2999682858658588, -1.7920546698790432
623.3211669921875, 429.20166015625, 70, 0, 72.5542187800237, -5.0301360640821855, 68.04400151655611, 1.7718286093137934, 1.9559984834438922, -1.7718286093137934
682.427001953125, 426.7598876953125, 80, 0, 83.52645224209276, -5.31734158561836, 78.42717236956514, 1.6969685939768837, 1.5728276304348583, -1.6969685939768837
741.5912475585938, 423.72979736328125, 90, 0, 94.51214658499725, -5.712974132897409, 88.70736686626816, 1.415649408042313, 1.2926331337318402, -1.415649408042313
800.4140014648438, 421.4405822753906, 100, 0, 105.43323128860011, -5.972860686931336, 98.81364491910226, 1.113604484805137, 1.1863550808977408, -1.113604484805137
860.8221435546875, 421.08624267578125, 110, 0, 116.6429802478239, -5.871297894986986, 109.10866013286434, 0.9718623412858278, 0.891339867135656, -0.9718623412858278
920.956298828125, 421.26654052734375, 120, 0, 127.80029441168836, -5.671824331965337, 119.29908771750888, 0.7843663374399341, 0.7009122824911174, -0.7843663374399341
979.5337524414062, 422.6705322265625, 130, 0, 138.66443759588924, -5.25083105146099, 129.25954946801554, 0.6832408065673974, 0.7404505319844645, -0.6832408065673974
1038.276123046875, 425.2917175292969, 140, 0, 149.5543155825841, -4.604790799732141, 139.369741662089, 0.6829685924554383, 0.6302583379109876, -0.6829685924554383
1094.9822998046875, 427.15283203125, 150, 0, 160.0686691832387, -4.104659021968161, 149.33013308550474, 0.4844636820119206, 0.6698669144952589, -0.4844636820119206
1151.2994384765625, 430.1199951171875, 160, 0, 170.50593489357345, -3.401560157550393, 159.48581549700444, 0.40097993539822596, 0.5141845029955618, -0.40097993539822596
1206.986083984375, 432.8863220214844, 170, 0, 180.82630103146303, -2.737305241442599, 169.8173563233885, 0.21052816971942434, 0.18264367661149095, -0.21052816971942434
1261.486328125, 436.4644470214844, 180, 0, 190.92234959127074, -1.9266287782710816, 180.15987727017844, 0.09911541353122288, -0.15987727017844122, -0.09911541353122288
1314.192626953125, 440.678955078125, 190, 0, 200.681835519495, -1.0036106885370153, 190.26411186264514, 0.039725644381661596, -0.2641118626451373, -0.039725644381661596
1364.537353515625, 445.3664245605469, 200, 0, 209.99999994571562, -2.8246525114043924e-14, 199.82092768484463, 0.0003055435412591123, 0.17907231515536637, -0.0003055435412591123
228.46385192871094, 515.2239990234375, 0, 10, -0.8359917521337685, 9.73223108815869, 5.812884599229054, 10.998739214006108, -5.812884599229054, -0.9987392140061075
280.35064697265625, 508.6311340332031, 10, 10, 8.789225259729564, 8.6618495203886, 12.446472366836232, 10.582255303068337, -2.4464723668362325, -0.5822553030683366
333.9425964355469, 503.6552429199219, 20, 10, 18.729268894483067, 7.893706808851988, 20.07897204524281, 10.40882362826192, -0.07897204524281065, -0.40882362826192065
389.6390380859375, 498.1677551269531, 30, 10, 29.061876683343264, 7.0370474497109194, 28.71244216625156, 10.15341124901979, 1.2875578337484406, -0.15341124901978986
446.3388366699219, 493.48345947265625, 40, 10, 39.580408820907245, 6.330951192570814, 38.064542262187885, 10.008383122572724, 1.935457737812115, -0.008383122572723778
504.23382568359375, 489.2683410644531, 50, 10, 50.32088869920453, 5.714478573859314, 48.01038262997626, 9.912879831403266, 1.989617370023737, 0.08712016859673355
563.32080078125, 486.63885498046875, 60, 10, 61.27977371682751, 5.393319034761806, 58.402662212314965, 10.024552821808904, 1.597337787685035, -0.024552821808903502
622.831298828125, 483.9433898925781, 70, 10, 72.3182807592241, 5.061146949523333, 68.92703571759436, 10.061215565237973, 1.0729642824056356, -0.06121556523797267
682.01904296875, 481.9396667480469, 80, 10, 83.29597939248077, 4.855498499247887, 79.33349102963817, 10.120576897730245, 0.6665089703618321, -0.12057689773024549
742.4259033203125, 479.08514404296875, 90, 10, 94.50295496550565, 4.496447291087862, 89.787122579993, 9.954388435804773, 0.21287742000700405, 0.045611564195226606
802.4293823242188, 477.6309509277344, 100, 10, 105.63180683000085, 4.39427106918136, 100.00562379086284, 9.899572430968277, -0.005623790862841815, 0.1004275690317229
862.356201171875, 476.1944885253906, 110, 10, 116.74697072207526, 4.295144786575481, 110.04858336638289, 9.735382420134243, -0.04858336638288563, 0.2646175798657566
922.84228515625, 476.29888916015625, 120, 10, 127.96111404307324, 4.481482538538488, 120.0996169750288, 9.710637676645348, -0.09961697502879474, 0.28936232335465206
982.734375, 477.3725891113281, 130, 10, 139.0617401294709, 4.844778783329097, 130.0515670225831, 9.744676280464859, -0.0515670225831002, 0.25532371953514144
1041.82373046875, 479.05218505859375, 140, 10, 150.0110544477734, 5.317482961999657, 139.97477669640537, 9.792179702444827, 0.025223303594628987, 0.20782029755517328
1099.9669189453125, 480.4698486328125, 150, 10, 160.7855714837024, 5.739299532208544, 149.94724520693794, 9.7153891051083, 0.05275479306206421, 0.2846108948916992
1156.695556640625, 483.2551574707031, 160, 10, 171.29198372360767, 6.409145379009841, 159.9422133841696, 9.809368532207117, 0.057786615830394794, 0.1906314677928833
1212.5025634765625, 485.4491271972656, 170, 10, 181.62929793851828, 6.967472820886021, 170.07419190580995, 9.727923864928272, -0.07419190580995405, 0.27207613507172823
1267.34912109375, 489.52978515625, 180, 10, 191.77984519474907, 7.870622914702664, 180.2482549887599, 9.914284967959162, -0.24825498875989638, 0.08571503204083797
1320.4677734375, 493.3979187011719, 190, 10, 201.6099668954978, 8.729766291940415, 190.21707654833259, 9.983068185958956, -0.21707654833258516, 0.016931814041043936
1372.4017333984375, 497.4622802734375, 200, 10, 211.21860515410015, 9.62168519521463, 199.8640406594922, 9.978418559161838, 0.1359593405078101, 0.021581440838161825
224.23306274414062, 568.7575073242188, 0, 20, -1.70562432793174, 19.56711217724118, 4.901096667006737, 19.684735633439416, -4.901096667006737, 0.31526436656058365
277.53179931640625, 563.2693481445312, 10, 20, 8.171748755063645, 18.705471032276833, 11.911786531461729, 19.440811984934754, -1.911786531461729, 0.5591880150652457
331.27252197265625, 558.2334594726562, 20, 20, 18.131743952846872, 17.928056658540584, 19.757684587592035, 19.230990005267117, 0.24231541240796517, 0.7690099947328832
387.3672180175781, 553.5183715820312, 30, 20, 28.52853057623969, 17.216008279474785, 28.631962668046686, 19.06944801748098, 1.368037331953314, 0.9305519825190203
444.1773681640625, 548.69140625, 40, 20, 39.05955649594235, 16.48525941431598, 38.150574266859664, 18.869906117910233, 1.849425733140336, 1.130093882089767
503.13330078125, 546.2446899414062, 50, 20, 49.98401513918995, 16.198081073631, 48.4142741643061, 19.0534703334788, 1.5857258356939, 0.9465296665212009
561.70068359375, 542.5841064453125, 60, 20, 60.84039801779222, 15.686553458265841, 58.78073452396152, 18.991000091570527, 1.2192654760384798, 1.0089999084294732
622.1763916015625, 539.5720825195312, 70, 20, 72.04979316269043, 15.299531469998406, 69.50638185139915, 18.9965805728863, 0.4936181486008451, 1.0034194271136982
682.344970703125, 537.9918823242188, 80, 20, 83.19936801497012, 15.175004197568672, 80.07415659322967, 19.165283315666855, -0.07415659322967372, 0.834716684333145
743.4290161132812, 535.5530395507812, 90, 20, 94.52169182803097, 14.895048192130016, 90.59082783964665, 19.116042046566392, -0.59082783964665, 0.8839579534336082
803.64404296875, 534.5186157226562, 100, 20, 105.67955888287128, 14.87103060815456, 100.7417178623367, 19.204111846516412, -0.7417178623366993, 0.7958881534835882
864.7891235351562, 533.76416015625, 110, 20, 117.0092586810121, 14.901083889436364, 110.84557300882167, 19.24811911034223, -0.845573008821674, 0.7518808896577696
925.48681640625, 533.5322875976562, 120, 20, 128.25465275300277, 15.026038575409213, 120.74689096989061, 19.28429495797164, -0.7468909698906145, 0.715705042028361
985.923583984375, 534.0283203125, 130, 20, 139.449294622078, 15.284180051248587, 130.58462622756056, 19.35402841788388, -0.5846262275605625, 0.6459715821161183
1044.826416015625, 535.1607666015625, 140, 20, 150.35734730920083, 15.655154570547914, 140.26889992589818, 19.452882073532777, -0.26889992589818235, 0.547117926467223
1104.055908203125, 535.8516845703125, 150, 20, 161.32741143940717, 15.945806742851635, 150.224592115952, 19.397240474920153, -0.22459211595199235, 0.602759525079847
1161.571533203125, 538.4120483398438, 160, 20, 171.97230166061604, 16.575581873610055, 160.1641440935015, 19.601956451999087, -0.1641440935015055, 0.39804354800091346
1218.2818603515625, 540.5654907226562, 170, 20, 182.46906743975876, 17.128254590704547, 170.2780575248212, 19.66331877310742, -0.2780575248212074, 0.33668122689257984
1273.0179443359375, 543.5386352539062, 180, 20, 192.59602799719576, 17.826194595604644, 180.2793024535696, 19.799316716929326, -0.27930245356961336, 0.20068328307067418
1327.0694580078125, 547.0656127929688, 190, 20, 202.592952226948, 18.624033946563895, 190.26214490599742, 19.937966589124386, -0.2621449059974168, 0.06203341087561398
1379.5789794921875, 550.5133056640625, 200, 20, 212.30372863404818, 19.402966620294453, 199.85128985061138, 19.942580682032855, 0.14871014938862004, 0.05741931796714539
220.2704620361328, 624.0875854492188, 0, 30, -2.5271814587899764, 29.71757824047556, 3.9579689471275614, 29.0702839359208, -3.9579689471275614, 0.9297160640792015
273.6593933105469, 619.2415771484375, 10, 30, 7.357996014118318, 28.975550196251298, 11.155922593540005, 28.92539296097371, -1.155922593540005, 1.07460703902629
328.9288330078125, 614.48388671875, 20, 30, 17.59239990299402, 28.254813497091835, 19.39268258585778, 28.754915347000278, 0.6073174141422193, 1.2450846529997222
385.13604736328125, 610.4012451171875, 30, 30, 28.000446055420444, 27.660483450133537, 28.43594820667311, 28.668760552773435, 1.5640517933268896, 1.3312394472265652
442.7830810546875, 606.7869873046875, 40, 30, 38.675223822452935, 27.156044160058087, 38.22506115553332, 28.646114714691308, 1.774938844466682, 1.3538852853086922
501.7724304199219, 603.5341796875, 50, 30, 49.5987756571375, 26.721617737463664, 48.577878983696934, 28.66747484004236, 1.4221210163030662, 1.3325251599576404
561.6201171875, 600.7322998046875, 60, 30, 60.68118566513077, 26.372315756532966, 59.22929726918526, 28.736598479447522, 0.7707027308147403, 1.2634015205524776
621.6611328125, 598.333984375, 70, 30, 71.79931347715018, 26.097623585534926, 69.8914290737674, 28.82911496923205, 0.108570926232602, 1.1708850307679484
682.6886596679688, 596.6876831054688, 80, 30, 83.09880608708227, 25.96373322058863, 80.57253917513114, 28.99861203936196, -0.5725391751311406, 1.0013879606380414
743.689453125, 594.4318237304688, 90, 30, 94.39580646108622, 25.717817163854523, 91.00311629229888, 28.99542924068099, -1.003116292298884, 1.0045707593190087
805.5147705078125, 592.9546508789062, 100, 30, 105.84384811269638, 25.617170358776605, 101.30824029206119, 29.051648078066535, -1.3082402920611855, 0.9483519219334653
866.0385131835938, 592.10595703125, 110, 30, 117.04951550595388, 25.628352531223374, 111.16731466157114, 29.128576701834817, -1.1673146615711403, 0.8714232981651833
927.7767333984375, 591.7312622070312, 120, 30, 128.478758435169, 25.729942327306006, 121.07269733132901, 29.209438835187683, -1.0726973313290102, 0.790561164812317
988.5194702148438, 591.6088256835938, 130, 30, 139.72307605051347, 25.875116308833743, 130.78707733438011, 29.253279343487293, -0.7870773343801147, 0.7467206565127071
1048.4459228515625, 592.652587890625, 140, 30, 150.81208471537462, 26.23221787113439, 140.46552239183487, 29.425680578855548, -0.46552239183486677, 0.5743194211444518
