x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
181.2501983642578, 436.1727600097656, -100.0, -100.0, -7.1033815575963065e-15, -1.4206763115192613e-14, -92.56944413928271, -96.69492481567971, -7.430555860717291, -3.3050751843202875
289.6823425292969, 422.6928405761719, -80.0, -100.0, 19.14465334769847, -2.327867591736331, -79.89917593858664, -97.54295443377396, -0.10082406141336264, -2.457045566226043
405.6091003417969, 412.5766906738281, -60.0, -100.0, 39.62739472813004, -4.068416286872674, -63.175300763171684, -97.9110876008624, 3.175300763171684, -2.088912399137598
527.9861450195312, 406.9034118652344, -40.0, -100.0, 61.265658267634706, -5.032552497529793, -43.31516934622494, -97.81026769210754, 3.315169346224941, -2.1897323078924558
651.51171875, 402.11859130859375, -20.0, -100.0, 83.12689334681203, -5.841977824257138, -22.552779972302645, -97.96778326344491, 2.5527799723026448, -2.0322167365550854
776.4136352539062, 399.1122131347656, 0.0, -100.0, 105.25103859217523, -6.340710721584742, -1.8010169879416367, -98.44480240778852, 1.8010169879416367, -1.555197592211485
902.4974975585938, 400.15966796875, 20.0, -100.0, 127.60165526694539, -6.130045033079455, 18.774242924662488, -98.97418700594726, 1.225757075337512, -1.0258129940527425
1025.53125, 405.94720458984375, 40.0, -100.0, 149.42669405998987, -5.089731657319856, 38.98406138780828, -99.27775933886907, 1.015938612191718, -0.7222406611309253
1145.020751953125, 414.567138671875, 60.0, -100.0, 170.63841010812527, -3.5530471811506215, 59.42860937747784, -99.41790416236428, 0.5713906225221592, -0.5820958376357197
1259.005126953125, 422.3824462890625, 80.0, -100.0, 190.89043664324396, -2.157341934490206, 80.07989074537281, -99.91233310516073, -0.07989074537280771, -0.08766689483927337
1366.5067138671875, 434.54400634765625, 100.0, -100.0, 210.00000001574875, 2.8540906522900836e-14, 99.94732814987842, -99.98354847081465, 0.05267185012158393, -0.016451529185346203
176.44247436523438, 491.4813537597656, -100.0, -90.0, -0.8908173599408331, 9.651339045071172, -93.52853536314252, -88.92936676058969, -6.471464636857476, -1.0706332394103129
286.07611083984375, 479.5947265625, -80.0, -90.0, 18.461513264135835, 7.606507867067179, -80.08958146835418, -89.65273533069731, 0.0895814683541829, -0.34726466930268884
402.9776306152344, 470.00494384765625, -60.0, -90.0, 39.11282181521593, 5.962956505779581, -62.62603086658375, -90.02769517362081, 2.626030866583747, 0.027695173620813307
525.1533813476562, 463.9629821777344, -40.0, -90.0, 60.71260190388957, 4.939225060936439, -42.39762890030016, -89.97045592839162, 2.3976289003001625, -0.02954407160838457
650.3117065429688, 459.9717102050781, -20.0, -90.0, 82.8587936757352, 4.273818020095574, -21.182159799685195, -89.903048330203, 1.182159799685195, -0.09695166979699366
777.3868408203125, 457.4913635253906, 0.0, -90.0, 105.36435291861528, 3.8725509437980543, -0.19276490900656995, -90.07653171056835, 0.19276490900656995, 0.07653171056834651
903.9414672851562, 458.2188415527344, 20.0, -90.0, 127.79602119210344, 4.032147522241812, 20.03533249418298, -90.28672129659519, -0.03533249418298112, 0.2867212965951893
1029.1024169921875, 462.5457763671875, 40.0, -90.0, 149.99765058934128, 4.821746693931694, 39.98746450317583, -90.36379271998159, 0.012535496824170878, 0.36379271998158913
1149.485107421875, 469.8776550292969, 60.0, -90.0, 171.36740235284478, 6.137164726782859, 59.976309272429916, -90.220860345355, 0.02369072757008439, 0.22086034535500687
1264.9442138671875, 478.5087890625, 80.0, -90.0, 191.8788143332323, 7.68007595752602, 80.32068254588725, -90.0958987393529, -0.32068254588725154, 0.09589873935290427
1374.2874755859375, 488.8087463378906, 100.0, -90.0, 211.31685308423124, 9.51511741297854, 100.01999179983781, -90.09383223659678, -0.019991799837811186, 0.09383223659678208
170.41644287109375, 548.0443725585938, -100.0, -80.0, -1.9971727611746901, 19.518411996354054, -94.75688291275495, -80.33954077992578, -5.243117087245054, 0.3395407799257839
