x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
222.39016723632812, 459.650146484375, -100.0, -100.0, -7.053056796888499e-15, 0.0, -94.7248232649022, -94.64717351176482, -5.275176735097801, -5.352826488235181
326.7087097167969, 446.93170166015625, -80.0, -100.0, 19.437685699013272, -2.058852802256918, -77.316504009728, -96.49898193724181, -2.683495990271993, -3.5010180627581917
437.1434326171875, 435.8454284667969, -60.0, -100.0, 39.998228743103404, -3.7977916570441588, -58.89301749348198, -98.06881990534374, -1.1069825065180225, -1.9311800946562556
552.7073364257812, 429.2367248535156, -40.0, -100.0, 61.48815238083719, -4.694182130878396, -39.62535083490981, -98.89159851168068, -0.3746491650901902, -1.1084014883193163
670.5071411132812, 423.5814514160156, -20.0, -100.0, 83.37219086363697, -5.407513836399505, -19.98739017800976, -99.55270286570581, -0.012609821990238856, -0.44729713429418894
789.8343505859375, 419.4488220214844, 0.0, -100.0, 105.51541505895676, -5.83495048681091, -0.09847962687507561, -99.96025470929229, 0.09847962687507561, -0.03974529070771382
908.8269653320312, 418.3867492675781, 20.0, -100.0, 127.56617606461845, -5.696639139484116, 19.72761267593114, -99.86425454421611, 0.272387324068859, -0.13574545578389063
1026.443359375, 421.70587158203125, 40.0, -100.0, 149.324951042814, -4.754858013563831, 39.31433600943541, -99.0518086320876, 0.685663990564592, -0.9481913679124006
1140.6427001953125, 427.2210998535156, 60.0, -100.0, 170.41938817436224, -3.4192577783144964, 58.32673231969778, -97.88643724843888, 1.6732676803022173, -2.113562751561119
1251.3885498046875, 433.681640625, 80.0, -100.0, 190.84779826813957, -1.920886916253861, 76.76161371123686, -96.57365524487741, 3.238386288763138, -3.426344755122585
1355.3968505859375, 442.55096435546875, 100.0, -100.0, 210.00000003155114, 0.0, 94.06849803512571, -94.88056395086262, 5.931501964874286, -5.119436049137377
218.4627685546875, 512.7062377929688, -100.0, -90.0, -0.7950027651059074, 9.786981089258061, -95.50138082995363, -85.94209393634682, -4.498619170046368, -4.057906063653178
323.93975830078125, 500.6578063964844, -80.0, -90.0, 18.843452108428004, 7.853505071701983, -77.90161344817693, -87.6812256125683, -2.0983865518230687, -2.318774387431702
435.05462646484375, 490.63262939453125, -60.0, -90.0, 39.513704635602025, 6.310002453692111, -59.36726307763513, -89.0752419049613, -0.6327369223648702, -0.9247580950386975
551.538330078125, 483.95770263671875, -40.0, -90.0, 61.158646173820614, 5.400242515980365, -39.94620921473829, -89.906806647663, -0.053790785261710994, -0.09319335233699633
670.2435302734375, 478.95440673828125, -20.0, -90.0, 83.19277271618681, 4.805521510686274, -20.158916173245274, -90.45877160645995, 0.15891617324527374, 0.45877160645994763
790.2404174804688, 475.1498718261719, 0.0, -90.0, 105.44236806342883, 4.4357740001851775, -0.15919637494411631, -90.81091477331071, 0.15919637494411631, 0.8109147733107136
911.2108154296875, 473.2584228515625, 20.0, -90.0, 127.84462387358904, 4.421347215037884, 19.99829722162326, -90.84663755976288, 0.0017027783767389337, 0.8466375597628826
1030.26318359375, 476.0567932128906, 40.0, -90.0, 149.8536701343035, 5.264694546506026, 39.82544760668978, -90.11645710314184, 0.174552393310222, 0.11645710314184043
1145.8609619140625, 480.43548583984375, 60.0, -90.0, 171.19388019001718, 6.388187513856199, 59.07343663564063, -89.13457364584825, 0.9265633643593674, -0.8654263541517508
1256.87548828125, 486.5179748535156, 80.0, -90.0, 191.65738909760012, 7.810914025224014, 77.55394962796129, -87.88327275711796, 2.4460503720387123, -2.1167272428820354
1363.064697265625, 494.419921875, 100.0, -90.0, 211.20049102244084, 9.552915895847367, 95.22639300321478, -86.34410815920785, 4.773606996785219, -3.655891840792151
213.87576293945312, 566.2085571289062, -100.0, -80.0, -1.7120693483663534, 19.640404755428634, -96.38885435400083, -77.16522435516751, -3.611145645999173, -2.83477564483249
320.22296142578125, 555.30810546875, -80.0, -80.0, 18.07260233766918, 17.919099743635204, -78.64675960839278, -78.71383252235381, -1.3532403916072155, -1.2861674776461882
432.81689453125, 546.065673828125, -60.0, -80.0, 39.00112753864929, 16.521240005597548, -59.86780741686843, -79.97592814458676, -0.13219258313156956, -0.024071855413239973
549.947021484375, 539.7651977539062, -40.0, -80.0, 60.74908282500866, 15.678418477700632, -40.33992521640836, -80.74452345493057, 0.3399252164083606, 0.7445234549305724
670.0184326171875, 534.9896240234375, -20.0, -80.0, 83.01920775804606, 15.124955770530416, -20.32555225597538, -81.25598200165706, 0.3255522559753814, 1.2559820016570598
791.2909545898438, 531.7439575195312, 0.0, -80.0, 105.48635004958868, 14.856696294913286, -0.11460527156992839, -81.513436696247, 0.11460527156992839, 1.5134366962469983
912.961181640625, 530.3993530273438, 20.0, -80.0, 127.9987758913378, 14.93928701097432, 20.158216537218948, -81.45775447947318, -0.1582165372189479, 1.4577544794731807
1033.2484130859375, 532.1829223632812, 40.0, -80.0, 150.22162340235656, 15.592800254885432, 40.193428354520904, -80.89143984565406, -0.19342835452090412, 0.8914398456540624
1150.555908203125, 535.6237182617188, 60.0, -80.0, 171.86360885686454, 16.541810609340356, 59.7284100871083, -80.05971213630136, 0.27158991289169876, 0.05971213630135708
1262.27880859375, 540.6351318359375, 80.0, -80.0, 192.4454213221468, 17.76287500920358, 78.32940341085526, -78.98271621828857, 1.6705965891447363, -1.017283781711427
1369.4144287109375, 547.4845581054688, 100.0, -80.0, 212.15160212765025, 19.307246035007747, 96.16194028975247, -77.61426815287156, 3.838059710247535, -2.38573184712844
210.13217163085938, 621.0144653320312, -100.0, -70.0, -2.4725994240573588, 29.72176462039695, -97.13882295725078, -68.17233470333818, -2.861177042749219, -1.82766529666182
317.51861572265625, 612.0309448242188, -80.0, -70.0, 17.48789543549368, 28.353774641061584, -79.22801213660861, -69.40374155005371, -0.7719878633913879, -0.5962584499462906
430.7908020019531, 603.9423828125, -60.0, -70.0, 38.52434365479765, 27.166996237742122, -60.33872510538062, -70.47478255973563, 0.3387251053806182, 0.47478255973562966
549.4841918945312, 597.6995849609375, -40.0, -70.0, 60.544958320766455, 26.3348886633647, -40.550543117401034, -71.23035186625962, 0.550543117401034, 1.2303518662596247
670.48681640625, 593.4212646484375, -20.0, -70.0, 82.96868094985065, 25.870626744637324, -20.382180059892406, -71.65802444360067, 0.38218005989240567, 1.6580244436006666
792.8663940429688, 590.13818359375, 0.0, -70.0, 105.6225575586301, 25.59325368036032, 0.013283738204364681, -71.91910813203448, -0.013283738204364681, 1.9191081320344807
915.6161499023438, 589.0886840820312, 20.0, -70.0, 128.31520780614676, 25.727114258517467, 20.465270201019365, -71.81250400449888, -0.465270201019365, 1.8125040044988765
1036.5811767578125, 589.8395385742188, 40.0, -70.0, 150.64811995877824, 26.18634052883677, 40.61577968386055, -71.41426344089011, -0.615779683860552, 1.4142634408901102
1154.6859130859375, 592.409423828125, 60.0, -70.0, 172.4224414337484, 26.970939870906303, 60.2855853400643, -70.72376339101666, -0.28558534006430136, 0.7237633910166608
1268.3206787109375, 596.4366455078125, 80.0, -70.0, 193.34332678498242, 28.0098116636952, 79.20735509479795, -69.80406737666084, 0.792644905202053, -0.19593262333916073
1376.640625, 601.75634765625, 100.0, -70.0, 213.2575105120537, 29.270113968953645, 97.24072081104916, -68.68417166829884, 2.759279188950842, -1.3158283317011552
205.49295043945312, 677.1476440429688, -100.0, -60.0, -3.3998711622057365, 40.029725052327606, -98.0410583057008, -58.96348782969993, -1.9589416942991988, -1.036512170300071
314.9491882324219, 669.8525390625, -80.0, -60.0, 16.92754236296771, 38.974518950390575, -79.78932001826895, -59.912882933159466, -0.2106799817310474, -0.08711706684053411
