x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
164.1100311279297, 437.71783447265625, -100.0, -100.0, -3.5573707442497344e-15, -1.4229482976998938e-14, -99.50227758678716, -99.51304101694357, -0.4977224132128413, -0.48695898305642515
273.3104553222656, 424.2308044433594, -80.0, -100.0, 19.19634003354328, -2.179712422006873, -80.17387350610812, -99.90268689416378, 0.1738735061081229, -0.09731310583622133
389.2705078125, 412.8215026855469, -60.0, -100.0, 39.58826497282587, -3.991637969493249, -60.42115882511699, -100.16369953178804, 0.42115882511699, 0.16369953178804053
511.73846435546875, 405.80401611328125, -40.0, -100.0, 61.12908555544338, -5.035034359078702, -40.197677548088166, -99.9938184277963, 0.19767754808816562, -0.00618157220370108
635.8555297851562, 400.0652160644531, -20.0, -100.0, 82.97405026934105, -5.8553628955781925, -20.172376306257704, -100.06834708507535, 0.1723763062577035, 0.06834708507534515
762.1730346679688, 396.5596008300781, 0.0, -100.0, 105.21900513874401, -6.28613806683045, -0.0117405631835652, -100.25112434664086, 0.0117405631835652, 0.25112434664086436
888.0234985351562, 396.0555725097656, 20.0, -100.0, 127.3933395422359, -6.197367847270192, 20.108869440572562, -100.43087650813769, -0.10886944057256187, 0.4308765081376862
1012.7761840820312, 401.89398193359375, 40.0, -100.0, 149.37878930022637, -5.00965072200268, 40.29925045740987, -99.99928145147196, -0.2992504574098689, -0.0007185485280416515
1132.2423095703125, 408.2509765625, 60.0, -100.0, 170.4483488003392, -3.7383684828343164, 60.123749869869556, -99.89968065020453, -0.12374986986955605, -0.10031934979546975
1248.239990234375, 416.9416809082031, 80.0, -100.0, 190.91733093094646, -2.0657220199183604, 80.02800635084736, -99.75196036443333, -0.028006350847363137, -0.24803963556666986
1356.3319091796875, 427.9521789550781, 100.0, -100.0, 210.00000003839065, 0.0, 99.31955024245431, -99.41326373775064, 0.6804497575456878, -0.5867362622493602
159.52587890625, 493.9634094238281, -100.0, -90.0, -0.9393287546961204, 9.726901960338813, -99.41693426754247, -89.59180830141824, -0.583065732457527, -0.40819169858175997
269.1873779296875, 481.4920349121094, -80.0, -90.0, 18.336853421400065, 7.726768742363798, -80.12274228182335, -89.89293553651632, 0.12274228182334923, -0.10706446348368104
386.4606018066406, 470.52410888671875, -60.0, -90.0, 38.95994438024344, 5.996593704800948, -60.310492474652264, -90.13851448377896, 0.31049247465226415, 0.13851448377896247
509.29730224609375, 463.58892822265625, -40.0, -90.0, 60.567163918016355, 4.971793153280581, -40.229903083269576, -90.01651032648998, 0.2299030832695763, 0.01651032648997841
635.2500610351562, 458.5793762207031, -20.0, -90.0, 82.7353628807941, 4.284400913110085, -20.13249072486221, -89.984903259974, 0.13249072486220825, -0.015096740025995814
762.6928100585938, 455.11663818359375, 0.0, -90.0, 105.18056951068431, 3.8667864921470225, -0.03432097761873365, -90.15692084008556, 0.03432097761873365, 0.1569208400855615
890.4630737304688, 454.59478759765625, 20.0, -90.0, 127.69567965980296, 3.9594300750012503, 20.150069834465484, -90.31298621622265, -0.1500698344654836, 0.31298621622265443
1016.08837890625, 458.6415710449219, 40.0, -90.0, 149.84150153637796, 4.841901146074105, 40.271745194440456, -90.1537235909515, -0.27174519444045586, 0.15372359095150046
1137.616455078125, 465.1017150878906, 60.0, -90.0, 171.2774542257646, 6.138199930297249, 60.24343379259915, -89.98155124447774, -0.24343379259914855, -0.018448755522257443
1254.271728515625, 472.8779602050781, 80.0, -90.0, 191.8672835274842, 7.657102189764398, 80.11445364488836, -89.90699397546386, -0.11445364488835708, -0.09300602453613749
1364.1759033203125, 482.7597351074219, 100.0, -90.0, 211.27535742468217, 9.533246185635747, 99.63583605213353, -89.68737421537696, 0.3641639478664729, -0.31262578462303736
154.0702362060547, 550.6238403320312, -100.0, -80.0, -2.0327223858768204, 19.525959237069692, -99.57120140956067, -79.84004227404422, -0.4287985904393281, -0.15995772595577762
265.2437744140625, 538.9743041992188, -80.0, -80.0, 17.50820482898725, 17.673520319416966, -80.11050889518923, -80.08822384856559, 0.11050889518922702, 0.0882238485655904
382.982177734375, 529.0452880859375, -60.0, -80.0, 38.21212709660571, 16.127481334868783, -60.35917726782546, -80.24395403955823, 0.35917726782545856, 0.2439540395582327
