x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
154.30209350585938, 367.23150634765625, 0, 0, 0.0, 0.0, 0.5686915867741149, 0.6296759234433154, -0.5686915867741149, -0.6296759234433154
269.5045471191406, 352.8626403808594, 20, 0, 19.182701359612004, -2.471130145147772, 20.050023370928912, 0.2604029328640678, -0.05002337092891196, -0.2604029328640678
391.1298828125, 340.90771484375, 40, 0, 39.52116199320373, -4.558503090790258, 39.79464964820839, -0.024736358606674003, 0.20535035179160843, 0.024736358606674003
518.6176147460938, 333.6031799316406, 60, 0, 60.93374845547832, -5.887843666847449, 59.846375163909485, 0.041912723798461116, 0.1536248360905148, -0.041912723798461116
649.269775390625, 328.3147277832031, 80, 0, 82.98432366538704, -6.890677341017398, 79.95262327060338, -0.11005903692847596, 0.047376729396617634, 0.11005903692847596
781.1445922851562, 327.8715515136719, 100, 0, 105.3480558942034, -7.089983434124934, 100.09330163451051, -0.04759164327315091, -0.09330163451051021, 0.04759164327315091
911.78857421875, 331.53240966796875, 120, 0, 127.61171782336439, -6.6014321841525785, 120.16754938187847, 0.10245038078849689, -0.167549381878473, -0.10245038078849689
1039.4635009765625, 337.47821044921875, 140, 0, 149.47758893187464, -5.723700162600214, 140.18568358072434, 0.07961019783107304, -0.1856835807243442, -0.07961019783107304
1163.09326171875, 345.4123840332031, 160, 0, 170.75388256902502, -4.502925118242302, 160.21309321780967, -0.08612504329174442, -0.2130932178096714, 0.08612504329174442
1280.123291015625, 357.7612609863281, 180, 0, 190.9856164484529, -2.524971065093088, 179.9362121915559, 0.1670599073110992, 0.06378780844408993, -0.1670599073110992
1389.6365966796875, 373.250732421875, 200, 0, 209.99999994872235, 2.923907680906197e-14, 199.24433003934695, 0.7574809175958848, 0.7556699606530515, -0.7574809175958848
147.47694396972656, 423.501953125, 0, 10, -1.2308795602985947, 9.29893110969266, 0.3596843454242631, 10.284279799588134, -0.3596843454242631, -0.2842797995881341
264.7197570800781, 409.9186096191406, 20, 10, 18.288598064572973, 6.9767629118844505, 20.0722465393239, 10.006848441882426, -0.07224653932389913, -0.0068484418824255044
386.2076721191406, 399.52630615234375, 40, 10, 38.601080024919646, 5.170619226059189, 39.641002021841146, 9.925739357495331, 0.3589979781588539, 0.0742606425046688
515.5009155273438, 391.9075012207031, 60, 10, 60.31754409992244, 3.8115495165474207, 59.760243434137905, 9.914622962186542, 0.23975656586209482, 0.0853770378134584
647.9315795898438, 387.60479736328125, 80, 10, 82.66853762580608, 2.9962722626150606, 79.9010628245788, 9.925642532503403, 0.09893717542119873, 0.074357467496597
781.3786010742188, 386.3397216796875, 100, 10, 105.30350208954843, 2.683882053108226, 100.02458199070736, 9.86069533925928, -0.024581990707361, 0.13930466074072
913.3812255859375, 388.9226989746094, 120, 10, 127.80491013652896, 3.0160319001200295, 120.0639715113567, 9.85731537412336, -0.06397151135669787, 0.14268462587664033
1043.0765380859375, 394.9969787597656, 140, 10, 150.02280863677015, 3.9384331573028533, 140.17104192462835, 9.901354703169844, -0.171041924628355, 0.09864529683015633
1168.9366455078125, 402.8349609375, 160, 10, 171.69100839765818, 5.165555928142288, 160.36834774730275, 9.779990805420937, -0.36834774730274944, 0.2200091945790632
1286.737060546875, 414.3605041503906, 180, 10, 192.0655545162116, 7.027300623974501, 180.08871749204738, 9.97490463413051, -0.08871749204737966, 0.025095365869489683
1397.51171875, 428.5904846191406, 200, 10, 211.30942640550364, 9.360271335043166, 199.54639849165207, 10.426670578477484, 0.4536015083479299, -0.42667057847748424
141.23338317871094, 481.2569885253906, 0, 20, -2.3679783251933286, 18.843635230597243, 0.19115552934820812, 19.955141932755453, -0.19115552934820812, 0.04485806724454733
259.04443359375, 469.46966552734375, 20, 20, 17.241696251330076, 16.839798674271787, 19.909702208856665, 19.886862588315097, 0.09029779114333536, 0.1131374116849031
383.0476379394531, 458.71795654296875, 40, 20, 37.97497919317755, 14.995586049874882, 39.719732153928945, 19.69989480903864, 0.28026784607105526, 0.3001051909613608
513.2133178710938, 452.0137634277344, 60, 20, 59.83789232819614, 13.812624374578364, 59.77887943434905, 19.789831164695897, 0.22112056565094917, 0.21016883530410269
647.6532592773438, 448.56243896484375, 80, 20, 82.52944998939202, 13.16392794361215, 79.9963776036213, 19.92284830452745, 0.0036223963787023195, 0.0771516954725513
781.5167846679688, 446.87872314453125, 100, 20, 105.23964536165045, 12.807805005960743, 99.9418159086089, 19.800165873067954, 0.058184091391098036, 0.19983412693204627
916.183837890625, 449.8555603027344, 120, 20, 128.20018472595294, 13.230955263467656, 120.14593773167849, 19.892138969063325, -0.14593773167848667, 0.1078610309366752
1046.7431640625, 454.9517822265625, 140, 20, 150.57432138500593, 14.014982911456114, 140.17998288316113, 19.838435540551515, -0.17998288316113076, 0.16156445944848485
1173.65673828125, 462.54376220703125, 160, 20, 172.43180781270078, 15.225731036098994, 160.36406027092497, 19.768492805933334, -0.3640602709249663, 0.23150719406666553
1292.9595947265625, 472.9502868652344, 180, 20, 193.07590182516125, 16.92202478515266, 180.2126535737661, 19.872665789149025, -0.21265357376609018, 0.12733421085097518
1405.06640625, 486.5834045410156, 200, 20, 212.56086988747563, 19.176245707361918, 199.82473717954701, 20.330827756125387, 0.17526282045298558, -0.3308277561253874
134.83934020996094, 542.4276733398438, 0, 30, -3.5361735725818053, 28.95392412508076, -0.05032323132797245, 29.951934541878586, 0.05032323132797245, 0.04806545812141394
253.72836303710938, 531.9097900390625, 20, 30, 16.249594798552863, 27.18268971157535, 19.76047459481778, 29.979361968955658, 0.23952540518222065, 0.020638031044342142
380.8574523925781, 521.065673828125, 40, 30, 37.50596699984562, 25.34661714962401, 39.916404754840656, 29.717332599601548, 0.08359524515934424, 0.2826674003984522
511.1354064941406, 515.7952270507812, 60, 30, 59.387603057890736, 24.428176149135236, 59.809055360487534, 29.96159441858299, 0.1909446395124661, 0.03840558141700967
646.638427734375, 511.72161865234375, 80, 30, 82.26235668431788, 23.702976433018193, 79.96651164975778, 29.966587833892703, 0.033488350242222964, 0.033412166107297026
782.99609375, 511.0491638183594, 100, 30, 105.3986682428332, 23.542750593770393, 100.05527445364876, 30.015026312169496, -0.05527445364876371, -0.015026312169496236
917.6843872070312, 512.8523559570312, 120, 30, 128.37012521427735, 23.797621278493263, 120.04390747310077, 29.965395671606544, -0.043907473100773586, 0.034604328393456285
1049.7215576171875, 517.4049682617188, 140, 30, 151.00453008387123, 24.51727003138479, 140.1045673766444, 29.901904101881655, -0.10456737664441107, 0.09809589811834485
1177.8470458984375, 523.7273559570312, 160, 30, 173.07964447437436, 25.540436503952268, 160.32075226699297, 29.735691539504174, -0.32075226699296877, 0.2643084604958261
1298.392333984375, 532.896484375, 180, 30, 193.94813735951905, 27.052375450502655, 180.2619518184875, 29.76206448369217, -0.26195181848748916, 0.23793551630782872
