x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
922.84228515625, 476.29888916015625, 20.0, -90.0, 127.96111404307324, 4.481482538538488, 20.099616975028795, -90.28936232335465, -0.09961697502879474, 0.28936232335465206
982.734375, 477.3725891113281, 30.0, -90.0, 139.0617401294709, 4.844778783329097, 30.0515670225831, -90.25532371953514, -0.0515670225831002, 0.25532371953514144
1041.82373046875, 479.05218505859375, 40.0, -90.0, 150.0110544477734, 5.317482961999657, 39.97477669640537, -90.20782029755517, 0.025223303594628987, 0.20782029755517328
1099.9669189453125, 480.4698486328125, 50.0, -90.0, 160.7855714837024, 5.739299532208544, 49.947245206937936, -90.2846108948917, 0.05275479306206421, 0.2846108948916992
1156.695556640625, 483.2551574707031, 60.0, -90.0, 171.29198372360767, 6.409145379009841, 59.942213384169605, -90.19063146779288, 0.057786615830394794, 0.1906314677928833
1212.5025634765625, 485.4491271972656, 70.0, -90.0, 181.62929793851828, 6.967472820886021, 70.07419190580995, -90.27207613507173, -0.07419190580995405, 0.27207613507172823
1267.34912109375, 489.52978515625, 80.0, -90.0, 191.77984519474907, 7.870622914702664, 80.2482549887599, -90.08571503204084, -0.24825498875989638, 0.08571503204083797
1320.4677734375, 493.3979187011719, 90.0, -90.0, 201.6099668954978, 8.729766291940415, 90.21707654833259, -90.01693181404104, -0.21707654833258516, 0.016931814041043936
1372.4017333984375, 497.4622802734375, 100.0, -90.0, 211.21860515410015, 9.62168519521463, 99.86404065949219, -90.02158144083816, 0.1359593405078101, 0.021581440838161825
224.23306274414062, 568.7575073242188, -100.0, -80.0, -1.70562432793174, 19.56711217724118, -95.09890333299326, -80.31526436656058, -4.90109666700674, 0.31526436656058365
277.53179931640625, 563.2693481445312, -90.0, -80.0, 8.171748755063645, 18.705471032276833, -88.08821346853827, -80.55918801506525, -1.911786531461729, 0.5591880150652457
331.27252197265625, 558.2334594726562, -80.0, -80.0, 18.131743952846872, 17.928056658540584, -80.24231541240796, -80.76900999473288, 0.24231541240796162, 0.7690099947328832
387.3672180175781, 553.5183715820312, -70.0, -80.0, 28.52853057623969, 17.216008279474785, -71.36803733195332, -80.93055198251902, 1.3680373319533174, 0.9305519825190203
444.1773681640625, 548.69140625, -60.0, -80.0, 39.05955649594235, 16.48525941431598, -61.849425733140336, -81.13009388208977, 1.849425733140336, 1.130093882089767
503.13330078125, 546.2446899414062, -50.0, -80.0, 49.98401513918995, 16.198081073631, -51.5857258356939, -80.9465296665212, 1.5857258356939, 0.9465296665212009
561.70068359375, 542.5841064453125, -40.0, -80.0, 60.84039801779222, 15.686553458265841, -41.21926547603848, -81.00899990842947, 1.2192654760384798, 1.0089999084294732
622.1763916015625, 539.5720825195312, -30.0, -80.0, 72.04979316269043, 15.299531469998406, -30.493618148600845, -81.0034194271137, 0.4936181486008451, 1.0034194271136982
682.344970703125, 537.9918823242188, -20.0, -80.0, 83.19936801497012, 15.175004197568672, -19.925843406770326, -80.83471668433315, -0.07415659322967372, 0.834716684333145
743.4290161132812, 535.5530395507812, -10.0, -80.0, 94.52169182803097, 14.895048192130016, -9.40917216035335, -80.88395795343361, -0.59082783964665, 0.8839579534336082
803.64404296875, 534.5186157226562, 0.0, -80.0, 105.67955888287128, 14.87103060815456, 0.7417178623366993, -80.79588815348359, -0.7417178623366993, 0.7958881534835882
864.7891235351562, 533.76416015625, 10.0, -80.0, 117.0092586810121, 14.901083889436364, 10.845573008821674, -80.75188088965777, -0.845573008821674, 0.7518808896577696
925.48681640625, 533.5322875976562, 20.0, -80.0, 128.25465275300277, 15.026038575409213, 20.746890969890615, -80.71570504202836, -0.7468909698906145, 0.715705042028361
985.923583984375, 534.0283203125, 30.0, -80.0, 139.449294622078, 15.284180051248587, 30.584626227560562, -80.64597158211612, -0.5846262275605625, 0.6459715821161183
1044.826416015625, 535.1607666015625, 40.0, -80.0, 150.35734730920083, 15.655154570547914, 40.26889992589818, -80.54711792646722, -0.26889992589818235, 0.547117926467223
1104.055908203125, 535.8516845703125, 50.0, -80.0, 161.32741143940717, 15.945806742851635, 50.22459211595199, -80.60275952507985, -0.22459211595199235, 0.602759525079847
1161.571533203125, 538.4120483398438, 60.0, -80.0, 171.97230166061604, 16.575581873610055, 60.164144093501505, -80.39804354800091, -0.1641440935015055, 0.39804354800091346
1218.2818603515625, 540.5654907226562, 70.0, -80.0, 182.46906743975876, 17.128254590704547, 70.27805752482121, -80.33668122689258, -0.2780575248212074, 0.33668122689257984
1273.0179443359375, 543.5386352539062, 80.0, -80.0, 192.59602799719576, 17.826194595604644, 80.27930245356961, -80.20068328307067, -0.27930245356961336, 0.20068328307067418
1327.0694580078125, 547.0656127929688, 90.0, -80.0, 202.592952226948, 18.624033946563895, 90.26214490599742, -80.06203341087561, -0.2621449059974168, 0.06203341087561398
1379.5789794921875, 550.5133056640625, 100.0, -80.0, 212.30372863404818, 19.402966620294453, 99.85128985061138, -80.05741931796715, 0.14871014938862004, 0.05741931796714539
220.2704620361328, 624.0875854492188, -100.0, -70.0, -2.5271814587899764, 29.71757824047556, -96.04203105287243, -70.9297160640792, -3.9579689471275685, 0.9297160640792015
273.6593933105469, 619.2415771484375, -90.0, -70.0, 7.357996014118318, 28.975550196251298, -88.84407740646, -71.07460703902629, -1.155922593539998, 1.07460703902629
328.9288330078125, 614.48388671875, -80.0, -70.0, 17.59239990299402, 28.254813497091835, -80.60731741414222, -71.24508465299972, 0.6073174141422157, 1.2450846529997222
385.13604736328125, 610.4012451171875, -70.0, -70.0, 28.000446055420444, 27.660483450133537, -71.56405179332688, -71.33123944722657, 1.5640517933268825, 1.3312394472265652
442.7830810546875, 606.7869873046875, -60.0, -70.0, 38.675223822452935, 27.156044160058087, -61.77493884446668, -71.35388528530869, 1.774938844466682, 1.3538852853086922
501.7724304199219, 603.5341796875, -50.0, -70.0, 49.5987756571375, 26.721617737463664, -51.422121016303066, -71.33252515995764, 1.4221210163030662, 1.3325251599576404
561.6201171875, 600.7322998046875, -40.0, -70.0, 60.68118566513077, 26.372315756532966, -40.77070273081474, -71.26340152055248, 0.7707027308147403, 1.2634015205524776
621.6611328125, 598.333984375, -30.0, -70.0, 71.79931347715018, 26.097623585534926, -30.108570926232602, -71.17088503076795, 0.108570926232602, 1.1708850307679484
682.6886596679688, 596.6876831054688, -20.0, -70.0, 83.09880608708227, 25.96373322058863, -19.42746082486886, -71.00138796063804, -0.5725391751311406, 1.0013879606380414
743.689453125, 594.4318237304688, -10.0, -70.0, 94.39580646108622, 25.717817163854523, -8.996883707701116, -71.00457075931901, -1.003116292298884, 1.0045707593190087
805.5147705078125, 592.9546508789062, 0.0, -70.0, 105.84384811269638, 25.617170358776605, 1.3082402920611855, -70.94835192193347, -1.3082402920611855, 0.9483519219334653
866.0385131835938, 592.10595703125, 10.0, -70.0, 117.04951550595388, 25.628352531223374, 11.16731466157114, -70.87142329816518, -1.1673146615711403, 0.8714232981651833
927.7767333984375, 591.7312622070312, 20.0, -70.0, 128.478758435169, 25.729942327306006, 21.07269733132901, -70.79056116481232, -1.0726973313290102, 0.790561164812317
988.5194702148438, 591.6088256835938, 30.0, -70.0, 139.72307605051347, 25.875116308833743, 30.787077334380115, -70.74672065651271, -0.7870773343801147, 0.7467206565127071
1048.4459228515625, 592.652587890625, 40.0, -70.0, 150.81208471537462, 26.23221787113439, 40.46552239183487, -70.57431942114445, -0.46552239183486677, 0.5743194211444518
1107.72998046875, 593.1471557617188, 50.0, -70.0, 161.78412553826206, 26.48668192994048, 50.26751863799089, -70.56528888032588, -0.2675186379908894, 0.5652888803258804
1166.0924072265625, 595.1627807617188, 60.0, -70.0, 172.5793623947085, 27.017929283849885, 60.20686553660167, -70.35614325265331, -0.2068655366016685, 0.35614325265331104
1223.0919189453125, 596.9943237304688, 70.0, -70.0, 183.12260105367034, 27.511588223898222, 70.24176507017094, -70.24733723394192, -0.24176507017094195, 0.24733723394191998
1278.992431640625, 599.29931640625, 80.0, -70.0, 193.4599244321674, 28.08912556730142, 80.34513660675353, -70.13510197219463, -0.34513660675352753, 0.13510197219463294
1333.0106201171875, 602.0675659179688, 90.0, -70.0, 203.44619719911773, 28.74648924379286, 90.21764205951936, -70.03484543298586, -0.21764205951936333, 0.03484543298586118
1386.6265869140625, 604.408447265625, 100.0, -70.0, 213.35932566137328, 29.32424061356567, 99.89786703371502, -70.15079335202708, 0.1021329662849837, 0.15079335202707966
216.30416870117188, 680.3431396484375, -100.0, -60.0, -3.349597932295309, 40.02177477986925, -96.9949971737318, -61.134406833372225, -3.0050028262681963, 1.1344068333722248
270.6440734863281, 676.8870849609375, -90.0, -60.0, 6.701099573646294, 39.5384038059521, -89.5051093293174, -61.02842226177856, -0.49489067068259374, 1.0284222617785588
326.4215393066406, 673.0125732421875, -80.0, -60.0, 17.019421520708466, 38.982262951874844, -81.04171998948189, -61.0623486570133, 1.0417199894818907, 1.0623486570133025
383.3711242675781, 669.2235107421875, -70.0, -60.0, 27.5555130636715, 38.444948857711836, -71.75238810992388, -61.12398576487695, 1.752388109923885, 1.1239857648769487
441.6381530761719, 665.7909545898438, -60.0, -60.0, 38.33566187423266, 37.97654893424643, -61.761689220904636, -61.14899949909221, 1.7616892209046355, 1.1489994990922128
501.1354675292969, 663.2930908203125, -50.0, -60.0, 49.34229301912187, 37.68282242956631, -51.25705134509155, -61.032869810638616, 1.257051345091547, 1.0328698106386156
561.1958618164062, 660.3538818359375, -40.0, -60.0, 60.45503458476436, 37.30972154506709, -40.54809434700182, -61.023293586450365, 0.5480943470018218, 1.0232935864503645
621.6968994140625, 657.7728271484375, -30.0, -60.0, 71.6493648224493, 37.00345994443953, -29.82398408435708, -60.98875686028734, -0.17601591564292107, 0.9887568602873387
683.1251831054688, 656.51123046875, -20.0, -60.0, 83.01242966380852, 36.94163109582768, -19.12998277652261, -60.77020515231018, -0.8700172234773902, 0.7702051523101829
744.578369140625, 654.7944946289062, -10.0, -60.0, 94.3819789351708, 36.796424532269675, -8.710501720136008, -60.68890241724728, -1.2894982798639916, 0.6889024172472773
806.47802734375, 653.8062133789062, 0.0, -60.0, 105.83251280069906, 36.78599807028172, 1.4875227423227386, -60.54586501289066, -1.4875227423227386, 0.5458650128906584
867.994873046875, 652.5171508789062, 10.0, -60.0, 117.21368498161665, 36.7193681315658, 11.369329792664274, -60.52517433649865, -1.3693297926642742, 0.525174336498651
928.7825317382812, 651.9661254882812, 20.0, -60.0, 128.45800579184538, 36.78604233175415, 20.973946048203118, -60.448740188819414, -0.9739460482031177, 0.44874018881941424
991.36083984375, 651.5597534179688, 30.0, -60.0, 140.03329411168232, 36.88418062322813, 30.828300425329616, -60.410995728552365, -0.8283004253296156, 0.4109957285523649
1051.5623779296875, 652.1481323242188, 40.0, -60.0, 151.16552359285308, 37.158148459613635, 40.411283070362146, -60.26900894801301, -0.4112830703621455, 0.2690089480130098
1111.70703125, 652.2801513671875, 50.0, -60.0, 162.28895783791413, 37.348288314139104, 50.2322459742837, -60.26608277912109, -0.23224597428369975, 0.266082779121092
1170.47412109375, 654.0574951171875, 60.0, -60.0, 173.1510050008942, 37.836276654054835, 60.13592606134935, -60.03796795318098, -0.1359260613493518, 0.03796795318098134
1228.05078125, 655.082275390625, 70.0, -60.0, 183.79562981209827, 38.18299904747844, 70.19639677369346, -60.005796748895676, -0.19639677369346487, 0.005796748895676274
1284.197021484375, 656.4549560546875, 80.0, -60.0, 194.17399038760703, 38.58954516359361, 80.28374813109409, -59.990853844943985, -0.2837481310940859, -0.00914615505601546
1338.9111328125, 658.8335571289062, 90.0, -60.0, 204.28266369045303, 39.17652026023605, 90.21544554415087, -59.89741083150588, -0.21544554415086736, -0.10258916849412003
1392.5118408203125, 661.1558837890625, 100.0, -60.0, 214.1851115729335, 39.75007574672208, 99.79878852578204, -59.946156713410886, 0.20121147421795627, -0.05384328658911386
212.62461853027344, 737.6701049804688, -100.0, -50.0, -4.119423916915296, 50.506429407319644, -97.87915236048374, -51.043413922634244, -2.1208476395162563, 1.0434139226342438
267.7663879394531, 734.4114379882812, -90.0, -50.0, 6.070898339585937, 50.06233215999675, -90.11782080174353, -50.89698647632633, 0.11782080174353382, 0.8969864763263331
324.6600036621094, 731.31591796875, -80.0, -50.0, 16.58556164820062, 49.65286723531854, -81.3511137634876, -50.805451594001596, 1.3511137634876036, 0.805451594001596
381.7104187011719, 727.966064453125, -70.0, -50.0, 27.130728686449462, 49.19725984549952, -71.94464292108322, -50.826449092062944, 1.944642921083215, 0.8264490920629441
440.5980224609375, 725.3771362304688, -60.0, -50.0, 38.01476907824933, 48.885905347640524, -61.78087397126062, -50.74359385107556, 1.7808739712606183, 0.7435938510755591
500.30023193359375, 722.6393432617188, -50.0, -50.0, 49.05056506062941, 48.549529553380275, -51.21388061499465, -50.716329885508, 1.2138806149946504, 0.7163298855080029
561.5821533203125, 720.529541015625, -40.0, -50.0, 60.37764943604219, 48.332404392046584, -40.29499896447591, -50.6015645611821, 0.29499896447590856, 0.6015645611821014
622.1884765625, 718.6605834960938, -30.0, -50.0, 71.5800774014273, 48.15747831585813, -29.59730169762892, -50.48807096800877, -0.4026983023710784, 0.4880709680087705
683.8023681640625, 717.1046752929688, -20.0, -50.0, 82.96851900214924, 48.04261293105341, -18.951875758951985, -50.35752280440539, -1.048124241048015, 0.3575228044053915
745.3778686523438, 715.4815063476562, -10.0, -50.0, 94.35069615662904, 47.915324982664025, -8.61517438799686, -50.28924419581074, -1.3848256120031408, 0.28924419581073835
807.5792236328125, 714.3838500976562, 0.0, -50.0, 105.84753772357574, 47.885940095367516, 1.5097509837215597, -50.18407481481697, -1.5097509837215597, 0.18407481481696664
869.208740234375, 713.1377563476562, 10.0, -50.0, 117.23968674337453, 47.82780809654216, 11.279310594720243, -50.16546324488124, -1.2793105947202434, 0.16546324488123787
931.5108642578125, 712.5753173828125, 20.0, -50.0, 128.7543129186363, 47.896662295226996, 20.988004600287354, -50.08755360292693, -0.9880046002873542, 0.08755360292693126
993.3353271484375, 711.9839477539062, 30.0, -50.0, 140.18109146634916, 47.95890581599796, 30.59833843172521, -50.07313331522326, -0.5983384317252103, 0.07313331522325939
1053.9390869140625, 712.5048828125, 40.0, -50.0, 151.37843605021362, 48.22137649446837, 40.13369541396261, -49.924858283516784, -0.13369541396261297, -0.07514171648321621
1114.44873046875, 712.25390625, 50.0, -50.0, 162.56136985024403, 48.34230302231163, 49.92576669166843, -49.95910620038282, 0.07423330833157138, -0.04089379961718009
1173.77734375, 713.060302734375, 60.0, -50.0, 173.52195780171763, 48.653506154272456, 59.8670047782596, -49.866070363013904, 0.13299522174040135, -0.13392963698609606
1231.560546875, 713.8134765625, 70.0, -50.0, 184.1970552824376, 48.95070301997924, 69.91723793508189, -49.84015909694071, 0.08276206491811422, -0.15984090305929044
1288.6337890625, 715.064697265625, 80.0, -50.0, 194.73867052050787, 49.33708952802399, 80.13495033854738, -49.80308107629364, -0.1349503385473838, -0.1969189237063631
1343.62353515625, 716.7574462890625, 90.0, -50.0, 204.89301811607257, 49.798523276833166, 90.09085854159676, -49.782221063404194, -0.09085854159675932, -0.21777893659580627
1398.019287109375, 718.4259033203125, 100.0, -50.0, 214.93733472245452, 50.25385646537408, 99.7694325700867, -49.89861649095107, 0.23056742991329315, -0.10138350904892945
209.5933837890625, 795.7365112304688, -100.0, -40.0, -4.7695088637904, 61.11100384204859, -98.61081585374154, -40.839810218751296, -1.389184146258458, 0.8398102187512961
265.46484375, 793.6712036132812, -90.0, -40.0, 5.545104377608465, 60.887770612016304, -90.58735554508613, -40.4866532602756, 0.5873555450861261, 0.4866532602756024
322.5965576171875, 791.41064453125, -80.0, -40.0, 16.093383171176203, 60.6323335489069, -81.66290686516784, -40.27794919148201, 1.662906865167841, 0.2779491914820085
380.8657531738281, 788.6202392578125, -70.0, -40.0, 26.853451978633853, 60.28323312455805, -71.97346035634705, -40.23400272320595, 1.9734603563470472, 0.23400272320594695
439.7934875488281, 786.2996215820312, -60.0, -40.0, 37.7350281591185, 60.02173129532233, -61.76145297916666, -40.158151195797814, 1.7614529791666627, 0.15815119579781367
500.0321044921875, 784.1405029296875, -50.0, -40.0, 48.859038584601905, 59.79332414030743, -51.098641856190554, -40.084201615430004, 1.0986418561905538, 0.08420161543000404
560.9251098632812, 782.31982421875, -40.0, -40.0, 60.103814758107895, 59.62853193452336, -40.286761431084884, -39.981464812346076, 0.2867614310848836, -0.018535187653924368
622.45458984375, 780.4939575195312, -30.0, -40.0, 71.46680457505518, 59.46453567289586, -29.49665333875882, -39.909627968299645, -0.5033466612411814, -0.09037203170035468
684.07470703125, 778.8092041015625, -20.0, -40.0, 82.84684904683253, 59.3265603083626, -18.946334397175065, -39.85111825169227, -1.0536656028249354, -0.14888174830772982
746.5358276367188, 777.4528198242188, -10.0, -40.0, 94.38186005889781, 59.25088976897491, -8.577508718568964, -39.77607632684786, -1.4224912814310358, -0.223923673152143
808.5211181640625, 776.415283203125, 0.0, -40.0, 105.82860727258262, 59.23216074513431, 1.3865376158588845, -39.69739473472629, -1.3865376158588845, -0.3026052652737121
870.9723510742188, 775.2471923828125, 10.0, -40.0, 117.36227381347153, 59.19086112282238, 11.158904179711456, -39.688658889749576, -1.158904179711456, -0.31134111025042444
933.1522827148438, 774.65234375, 20.0, -40.0, 128.84439686001733, 59.253553142313365, 20.729074515383843, -39.634687582677685, -0.7290745153838429, -0.3653124173223148
995.4708251953125, 773.9244995117188, 30.0, -40.0, 140.35291651152812, 59.29232831939776, 30.313001807087517, -39.65004539528101, -0.3130018070875167, -0.3499546047189881
1056.1253662109375, 773.436767578125, 40.0, -40.0, 151.55366889341414, 59.370391567086685, 39.78591542659032, -39.67126780115862, 0.21408457340967857, -0.3287321988413794
1117.33544921875, 773.6659545898438, 50.0, -40.0, 162.85447471532126, 59.580982571033914, 49.62791518687155, -39.61445610075404, 0.37208481312845265, -0.38554389924595966
1176.739501953125, 773.9638671875, 60.0, -40.0, 173.82159330555916, 59.799153725025036, 59.555854461075825, -39.58947283983079, 0.4441455389241753, -0.41052716016920954
1235.1905517578125, 774.4234008789062, 70.0, -40.0, 184.61209778032014, 60.044228585445325, 69.71310811717026, -39.587208026436514, 0.2868918828297353, -0.4127919735634862
1292.2352294921875, 775.0331420898438, 80.0, -40.0, 195.14225150010023, 60.31287034545473, 79.9313071573637, -39.623550967932005, 0.06869284263629538, -0.3764490320679954
1348.4671630859375, 776.0255126953125, 90.0, -40.0, 205.52054571385847, 60.64917681381399, 90.11461642794566, -39.68560319190644, -0.11461642794566274, -0.3143968080935622
1402.193603515625, 777.0614624023438, 100.0, -40.0, 215.43584413596656, 60.98653291203905, 99.65129684273657, -39.8549271865223, 0.3487031572634294, -0.14507281347769663
207.66720581054688, 855.8341674804688, -100.0, -30.0, -5.217899569329205, 72.07165434179248, -99.11090925353885, -30.398277758876418, -0.8890907464611502, 0.3982777588764179
264.4272766113281, 853.5933837890625, -90.0, -30.0, 5.252146627431099, 71.81943888524644, -90.78247341269585, -30.092736573429107, 0.7824734126958504, 0.09273657342910724
321.599853515625, 851.8351440429688, -80.0, -30.0, 15.798145683805116, 71.65632527005421, -81.73204727109248, -29.84150355397415, 1.7320472710924832, -0.15849644602585045
380.0849609375, 849.7761840820312, -70.0, -30.0, 26.587427736251207, 71.44198317514218, -71.93991099411498, -29.72415413393665, 1.9399109941149817, -0.2758458660633494
439.5831604003906, 847.7680053710938, -60.0, -30.0, 37.56418081334363, 71.23967679818297, -61.61013662108046, -29.65239807324545, 1.610136621080457, -0.3476019267545496
500.1860656738281, 845.6768798828125, -50.0, -30.0, 48.745607875908135, 71.02527339351992, -50.90750122709228, -29.629287248543193, 0.9075012270922826, -0.37071275145680715
561.0177001953125, 844.2548828125, -40.0, -30.0, 59.96835895973147, 70.9335128454508, -40.16708013527811, -29.524843727572375, 0.1670801352781126, -0.4751562724276255
623.0740356445312, 842.6057739257812, -30.0, -30.0, 71.41816826346576, 70.80370201652578, -29.37602596937994, -29.481973275009352, -0.6239740306200616, -0.5180267249906478
685.4091186523438, 841.366943359375, -20.0, -30.0, 82.91891439310943, 70.74947799660903, -18.817760129379423, -29.40223144651273, -1.1822398706205774, -0.5977685534872705
747.4154663085938, 840.131103515625, -10.0, -30.0, 94.35955060994839, 70.6948913438192, -8.648726547707852, -29.359404859722048, -1.3512734522921477, -0.6405951402779522
809.7724609375, 838.773193359375, 0.0, -30.0, 105.86577647567461, 70.61900381821994, 1.2522339308167858, -29.3741489871193, -1.2522339308167858, -0.6258510128807018
872.1153564453125, 837.75048828125, 10.0, -30.0, 117.36888018225713, 70.60421310698368, 10.89059447799184, -29.3746626909452, -0.89059447799184, -0.6253373090547996
934.5173950195312, 837.1337280273438, 20.0, -30.0, 128.8819671584345, 70.66362749531905, 20.394104337214515, -29.348984162156427, -0.39410433721451454, -0.6510158378435733
997.025390625, 836.123779296875, 30.0, -30.0, 140.41634698198192, 70.65161875490926, 29.929886264481894, -29.424506892518394, 0.07011373551810607, -0.5754931074816056
1058.7320556640625, 835.6651611328125, 40.0, -30.0, 151.80129433198564, 70.73796532957218, 39.51447396400883, -29.44535597025262, 0.48552603599117106, -0.5546440297473794
1119.3311767578125, 835.11083984375, 50.0, -30.0, 162.98257625189166, 70.80380636288456, 49.24214714993175, -29.51349121999087, 0.7578528500682467, -0.48650878000913167
1179.5223388671875, 835.3661499023438, 60.0, -30.0, 174.08560737304848, 71.01620274841363, 59.30118725421701, -29.482437790699777, 0.6988127457829876, -0.5175622093002232
1238.294189453125, 835.4553833007812, 70.0, -30.0, 184.92754768072808, 71.19439789173092, 69.53659451763181, -29.51697385262466, 0.4634054823681879, -0.483026147375341
1295.9384765625, 835.2197265625, 80.0, -30.0, 195.56298186161885, 71.31022926875757, 79.89580852611212, -29.658050801201938, 0.10419147388788019, -0.34194919879806207
1351.6109619140625, 835.63818359375, 90.0, -30.0, 205.83187837349587, 71.53993746884244, 89.99813319672731, -29.766859634058704, 0.0018668032726907313, -0.2331403659412956
1405.8668212890625, 836.6483154296875, 100.0, -30.0, 215.83666098551848, 71.87365731385493, 99.61647632171858, -29.885464839731043, 0.38352367828142064, -0.11453516026895727
