x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
185.42889404296875, 436.61138916015625, -100.0, -100.0, 7.10865996146793e-15, 0.0, -94.99525645427859, -95.28448358676324, -5.004743545721411, -4.715516413236756
294.2347106933594, 423.700439453125, -80.0, -100.0, 19.156153523365035, -2.280408497901865, -77.60801153507747, -97.24660221650741, -2.391988464922534, -2.753397783492588
410.33001708984375, 413.50439453125, -60.0, -100.0, 39.6276661603246, -4.092717479549129, -59.05855677227747, -98.77693679287033, -0.9414432277225302, -1.2230632071296696
532.3755493164062, 407.9592590332031, -40.0, -100.0, 61.18262017254044, -5.09724210439889, -39.56222576875115, -99.5717397410096, -0.4377742312488522, -0.4282602589904059
656.2830200195312, 403.8573913574219, -20.0, -100.0, 83.1050565086257, -5.851712023765687, -19.769590268346192, -100.13828305308533, -0.23040973165380763, 0.13828305308533118
781.4083251953125, 401.403564453125, 0.0, -100.0, 105.28224639173547, -6.319414006926749, 0.21632625345527856, -100.4447586941036, -0.21632625345527856, 0.4447586941035979
906.4111938476562, 402.2729187011719, 20.0, -100.0, 127.47546976807308, -6.20560289441262, 20.18022286791016, -100.22846256804152, -0.1802228679101603, 0.22846256804152176
1029.03271484375, 408.40966796875, 40.0, -100.0, 149.28013319729098, -5.167005116656889, 39.75988057262013, -99.18494051646029, 0.24011942737986658, -0.8150594835397129
1147.492919921875, 416.3013000488281, 60.0, -100.0, 170.3795978233973, -3.817297479244551, 58.67362158498638, -97.8679626954139, 1.3263784150136217, -2.132037304586106
1261.923828125, 425.52838134765625, 80.0, -100.0, 190.79392513622577, -2.2295412293985435, 76.94284216790594, -96.34343632357763, 3.057157832094063, -3.6565636764223655
1369.436767578125, 438.38055419921875, 100.0, -100.0, 210.0000000131698, 1.4341311196204146e-14, 94.10448630125141, -94.2529601768991, 5.895513698748587, -5.747039823100906
180.10289001464844, 492.556884765625, -100.0, -90.0, -0.9751167760307643, 9.750409463677435, -95.88738894659787, -86.48573845397779, -4.112611053402134, -3.5142615460222117
290.223388671875, 480.6304626464844, -80.0, -90.0, 18.408052712705892, 7.649787110758378, -78.29090301240979, -88.29212104259908, -1.7090969875902147, -1.707878957400922
407.3879699707031, 471.3316955566406, -60.0, -90.0, 39.063821132290514, 6.002769861168082, -59.571337133070145, -89.68060304682746, -0.4286628669298551, -0.3193969531725429
529.8848876953125, 465.3946533203125, -40.0, -90.0, 60.69531068148898, 4.938956014474804, -40.00262341868486, -90.53677914511424, 0.0026234186848625995, 0.5367791451142381
654.6575317382812, 462.1241455078125, -20.0, -90.0, 82.7667401412825, 4.338968265157716, -20.07242550652802, -90.97197086156501, 0.07242550652802038, 0.971970861565012
781.5324096679688, 459.51171875, 0.0, -90.0, 105.25113156723782, 3.8525672439503373, 0.19303760035371909, -91.30228672302053, -0.19303760035371909, 1.3022867230205293
908.0870971679688, 460.5169372558594, 20.0, -90.0, 127.71729004121079, 3.9991255917714064, 20.404678553083997, -91.063627372747, -0.4046785530839969, 1.063627372747007
1032.9146728515625, 465.3869934082031, 40.0, -90.0, 149.91379135751814, 4.824066168698706, 40.33761080945824, -90.21799599807977, -0.3376108094582406, 0.21799599807977188
1152.9219970703125, 472.4671630859375, 60.0, -90.0, 171.28865462336708, 6.03944823773791, 59.499048315024524, -89.02770471161946, 0.500951684975476, -0.9722952883805362
1267.6500244140625, 481.3775329589844, 80.0, -90.0, 191.75558630078527, 7.579508998769711, 77.81595753511375, -87.55281883678822, 2.1840424648862466, -2.4471811632117806
1376.273681640625, 492.00958251953125, 100.0, -90.0, 211.16222108202945, 9.42594056588953, 95.15664432581737, -85.81093719516097, 4.843355674182632, -4.1890628048390255
174.50062561035156, 548.5111083984375, -100.0, -80.0, -1.9984951735851364, 19.499366082827898, -96.82365019507273, -77.68579584033625, -3.17634980492727, -2.3142041596637455
285.917724609375, 538.2069091796875, -80.0, -80.0, 17.607879711112634, 17.689806731178308, -79.0212841799277, -79.23612268421248, -0.9787158200722956, -0.7638773157875249
403.396728515625, 529.3255004882812, -60.0, -80.0, 38.31497054858546, 16.124618012366447, -60.251810637413556, -80.55873997735748, 0.2518106374135556, 0.5587399773574759
