x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
184.47267150878906, 470.4434509277344, 0, 0, 7.046004195590208e-15, 0.0, 7.250891311356952, 2.8621926876823096, -7.250891311356952, -2.8621926876823096
287.767578125, 455.9196472167969, 20, 0, 19.262686756886787, -2.141434665321744, 20.55472304134385, 1.9915321297130468, -0.5547230413438484, -1.9915321297130468
397.6690673828125, 443.638427734375, 40, 0, 39.718538181535244, -3.833021534099802, 37.36307266604173, 1.5681015583680065, 2.636927333958269, -1.5681015583680065
513.4501342773438, 435.7220153808594, 60, 0, 61.21630083739294, -4.688707170422887, 56.899719067743405, 1.7496657769045711, 3.100280932256595, -1.7496657769045711
631.4949951171875, 428.8415222167969, 80, 0, 83.09233212273286, -5.340819949845611, 77.47506372595359, 1.7758612870231971, 2.5249362740464107, -1.7758612870231971
750.2100830078125, 422.0831298828125, 100, 0, 105.05365897494639, -5.965902240233293, 97.98836523764261, 1.2984252188094985, 2.0116347623573887, -1.2984252188094985
870.518798828125, 419.6600341796875, 120, 0, 127.24847095211102, -5.786223750392357, 118.52973306799025, 0.8716446458652456, 1.47026693200975, -0.8716446458652456
989.6358642578125, 422.4255676269531, 140, 0, 149.15445493763275, -4.662139095153119, 138.96662370452654, 0.7612609689158774, 1.0333762954734595, -0.7612609689158774
1105.2218017578125, 426.3818054199219, 160, 0, 170.36155092649534, -3.3405736275064664, 159.40585490862267, 0.5456578423925862, 0.5941450913773281, -0.5456578423925862
1216.42138671875, 430.54400634765625, 180, 0, 190.72180733787894, -2.006533308629297, 180.01610293857112, 0.12867533048381574, -0.016102938571123104, -0.12867533048381574
1322.0474853515625, 438.5583190917969, 200, 0, 210.00000001736277, 4.19045077302035e-14, 199.99163390495937, 0.06806782783422705, 0.008366095040628352, -0.06806782783422705
180.3414764404297, 523.7110595703125, 0, 10, -0.9391843068915382, 9.787042710121444, 6.076461858777186, 11.034452071843639, -6.076461858777186, -1.0344520718436385
284.7621765136719, 510.48382568359375, 20, 10, 18.514435725974707, 7.885156966365047, 20.13870964336443, 10.26525225654656, -0.13870964336442881, -0.26525225654656026
395.6893615722656, 498.9205322265625, 40, 10, 39.14260510251554, 6.324819040607624, 37.71018045344431, 9.856434130770701, 2.289819546555691, 0.14356586922929893
512.2670288085938, 490.6071472167969, 60, 10, 60.7730118158654, 5.392521692417272, 57.81844766501861, 9.959653739387093, 2.18155233498139, 0.040346260612906804
631.2131958007812, 484.22589111328125, 80, 10, 82.79655230233122, 4.82841349972311, 78.76071087922504, 10.126006774522452, 1.2392891207749557, -0.1260067745224518
752.0983276367188, 478.5117492675781, 100, 10, 105.13582109353368, 4.39750010877361, 99.59694316573898, 9.969724963908106, 0.40305683426102235, 0.030275036091893526
873.3912963867188, 475.3899230957031, 120, 10, 127.49675169337297, 4.444266332825237, 119.92696411328012, 9.715160861716328, 0.07303588671987882, 0.28483913828367236
993.4302978515625, 476.6390380859375, 140, 10, 149.5617728603942, 5.284327256340826, 139.9430863522607, 9.742360545115588, 0.05691364773929308, 0.2576394548844121
