x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
922.84228515625, 476.29888916015625, 20.0, -90.0, 127.96111404307324, 4.481482538538488, 19.977397675807453, -90.61567974665923, 0.022602324192547485, 0.6156797466592252
982.734375, 477.3725891113281, 30.0, -90.0, 139.0617401294709, 4.844778783329097, 29.928475984504217, -90.2822473556031, 0.07152401549578258, 0.2822473556031042
1041.82373046875, 479.05218505859375, 40.0, -90.0, 150.0110544477734, 5.317482961999657, 39.74451257131, -89.85158554610189, 0.25548742869000307, -0.1484144538981127
1099.9669189453125, 480.4698486328125, 50.0, -90.0, 160.7855714837024, 5.739299532208544, 49.40400186182944, -89.46635506697635, 0.5959981381705575, -0.5336449330236519
1156.695556640625, 483.2551574707031, 60.0, -90.0, 171.29198372360767, 6.409145379009841, 58.82471902633549, -88.86061127713957, 1.1752809736645133, -1.1393887228604314
1212.5025634765625, 485.4491271972656, 70.0, -90.0, 181.62929793851828, 6.967472820886021, 68.09385218940398, -88.35424184349863, 1.9061478105960248, -1.6457581565013726
1267.34912109375, 489.52978515625, 80.0, -90.0, 191.77984519474907, 7.870622914702664, 77.19828897578253, -87.54106663164889, 2.801711024217468, -2.4589333683511114
1320.4677734375, 493.3979187011719, 90.0, -90.0, 201.6099668954978, 8.729766291940415, 86.01612207492994, -86.76727651617722, 3.983877925070061, -3.232723483822781
1372.4017333984375, 497.4622802734375, 100.0, -90.0, 211.21860515410015, 9.62168519521463, 94.6365338448069, -85.96442740459013, 5.363466155193095, -4.0355725954098745
224.23306274414062, 568.7575073242188, -100.0, -80.0, -1.70562432793174, 19.56711217724118, -96.37880212047523, -77.29266260003743, -3.6211978795247717, -2.7073373999625687
277.53179931640625, 563.2693481445312, -90.0, -80.0, 8.171748755063645, 18.705471032276833, -87.50589001957857, -78.05239953466086, -2.4941099804214275, -1.9476004653391357
331.27252197265625, 558.2334594726562, -80.0, -80.0, 18.131743952846872, 17.928056658540584, -78.56073626000253, -78.73682344372021, -1.4392637399974717, -1.263176556279788
387.3672180175781, 553.5183715820312, -70.0, -80.0, 28.52853057623969, 17.216008279474785, -69.22521839000473, -79.36246463434823, -0.7747816099952729, -0.6375353656517717
444.1773681640625, 548.69140625, -60.0, -80.0, 39.05955649594235, 16.48525941431598, -59.77049253274308, -80.00456836516584, -0.22950746725692284, 0.004568365165837918
503.13330078125, 546.2446899414062, -50.0, -80.0, 49.98401513918995, 16.198081073631, -49.965539251666925, -80.2507820100552, -0.034460748333074775, 0.25078201005520384
561.70068359375, 542.5841064453125, -40.0, -80.0, 60.84039801779222, 15.686553458265841, -40.22189947109244, -80.69703496651071, 0.221899471092442, 0.6970349665107136
622.1763916015625, 539.5720825195312, -30.0, -80.0, 72.04979316269043, 15.299531469998406, -30.162842559891175, -81.03193903989788, 0.1628425598911747, 1.0319390398978783
682.344970703125, 537.9918823242188, -20.0, -80.0, 83.19936801497012, 15.175004197568672, -20.158678634862994, -81.1328972140549, 0.15867863486299427, 1.132897214054907
743.4290161132812, 535.5530395507812, -10.0, -80.0, 94.52169182803097, 14.895048192130016, -10.000057758838395, -81.37222732726016, 5.775883839476137e-05, 1.3722273272601626
803.64404296875, 534.5186157226562, 0.0, -80.0, 105.67955888287128, 14.87103060815456, 0.010358681530135527, -81.38358129560196, -0.010358681530135527, 1.3835812956019566
864.7891235351562, 533.76416015625, 10.0, -80.0, 117.0092586810121, 14.901083889436364, 10.174595938322938, -81.34658922536232, -0.17459593832293763, 1.3465892253623224
925.48681640625, 533.5322875976562, 20.0, -80.0, 128.25465275300277, 15.026038575409213, 20.26307343403039, -81.22509337917155, -0.26307343403038885, 1.225093379171554
985.923583984375, 534.0283203125, 30.0, -80.0, 139.449294622078, 15.284180051248587, 30.306229008297834, -80.98494035980207, -0.3062290082978336, 0.9849403598020672
1044.826416015625, 535.1607666015625, 40.0, -80.0, 150.35734730920083, 15.655154570547914, 40.09273642863269, -80.64447602839928, -0.0927364286326906, 0.6444760283992821
1104.055908203125, 535.8516845703125, 50.0, -80.0, 161.32741143940717, 15.945806742851635, 49.93472102511754, -80.37554351346728, 0.06527897488246026, 0.375543513467278
1161.571533203125, 538.4120483398438, 60.0, -80.0, 171.97230166061604, 16.575581873610055, 59.48683879550495, -79.80461214996379, 0.5131612044950487, -0.19538785003621228
1218.2818603515625, 540.5654907226562, 70.0, -80.0, 182.46906743975876, 17.128254590704547, 68.90621120744555, -79.30251342417863, 1.0937887925544487, -0.6974865758213724
1273.0179443359375, 543.5386352539062, 80.0, -80.0, 192.59602799719576, 17.826194595604644, 77.99526441004846, -78.67120963618314, 2.0047355899515367, -1.3287903638168643
1327.0694580078125, 547.0656127929688, 90.0, -80.0, 202.592952226948, 18.624033946563895, 86.96905450179023, -77.95090182498956, 3.0309454982097748, -2.0490981750104424
1379.5789794921875, 550.5133056640625, 100.0, -80.0, 212.30372863404818, 19.402966620294453, 95.68678120515239, -77.247645363855, 4.313218794847614, -2.752354636145
220.2704620361328, 624.0875854492188, -100.0, -70.0, -2.5271814587899764, 29.71757824047556, -97.18610451357821, -68.2314963470293, -2.813895486421785, -1.7685036529706935
273.6593933105469, 619.2415771484375, -90.0, -70.0, 7.357996014118318, 28.975550196251298, -88.29992827877285, -68.88571313658377, -1.7000717212271468, -1.1142868634162255
328.9288330078125, 614.48388671875, -80.0, -70.0, 17.59239990299402, 28.254813497091835, -79.10145210879128, -69.52050793408466, -0.8985478912087217, -0.47949206591533766
385.13604736328125, 610.4012451171875, -70.0, -70.0, 28.000446055420444, 27.660483450133537, -69.74893387328754, -70.04216141863989, -0.251066126712459, 0.042161418639892645
442.7830810546875, 606.7869873046875, -60.0, -70.0, 38.675223822452935, 27.156044160058087, -60.15837908655121, -70.48323775838772, 0.15837908655120714, 0.4832377583877161
501.7724304199219, 603.5341796875, -50.0, -70.0, 49.5987756571375, 26.721617737463664, -50.34570526002176, -70.86152536634097, 0.3457052600217594, 0.8615253663409703
561.6201171875, 600.7322998046875, -40.0, -70.0, 60.68118566513077, 26.372315756532966, -40.39158927826071, -71.16362593920003, 0.3915892782607102, 1.1636259392000312
621.6611328125, 598.333984375, -30.0, -70.0, 71.79931347715018, 26.097623585534926, -30.406427129944717, -71.39905249807519, 0.4064271299447171, 1.3990524980751928
682.6886596679688, 596.6876831054688, -20.0, -70.0, 83.09880608708227, 25.96373322058863, -20.259329859408908, -71.50859090205451, 0.25932985940890774, 1.5085909020545074
743.689453125, 594.4318237304688, -10.0, -70.0, 94.39580646108622, 25.717817163854523, -10.115037169039383, -71.71813896513137, 0.11503716903938255, 1.7181389651313737
805.5147705078125, 592.9546508789062, 0.0, -70.0, 105.84384811269638, 25.617170358776605, 0.16419693243685174, -71.79785153559166, -0.16419693243685174, 1.7978515355916613
866.0385131835938, 592.10595703125, 10.0, -70.0, 117.04951550595388, 25.628352531223374, 10.22542218763266, -71.77794305809887, -0.22542218763265964, 1.7779430580988702
927.7767333984375, 591.7312622070312, 20.0, -70.0, 128.478758435169, 25.729942327306006, 20.48721747379156, -71.67712898990229, -0.48721747379156, 1.677128989902286
988.5194702148438, 591.6088256835938, 30.0, -70.0, 139.72307605051347, 25.875116308833743, 30.582887037988996, -71.53757230879181, -0.5828870379889963, 1.537572308791809
1048.4459228515625, 592.652587890625, 40.0, -70.0, 150.81208471537462, 26.23221787113439, 40.539756856298936, -71.20895802175784, -0.5397568562989363, 1.2089580217578373
1107.72998046875, 593.1471557617188, 50.0, -70.0, 161.78412553826206, 26.48668192994048, 50.39133791570683, -70.97207446646087, -0.39133791570682774, 0.9720744664608674
1166.0924072265625, 595.1627807617188, 60.0, -70.0, 172.5793623947085, 27.017929283849885, 60.08565694476462, -70.48822974989406, -0.08565694476462227, 0.4882297498940602
1223.0919189453125, 596.9943237304688, 70.0, -70.0, 183.12260105367034, 27.511588223898222, 69.55395659636832, -70.03814770467432, 0.44604340363167694, 0.03814770467431572
1278.992431640625, 599.29931640625, 80.0, -70.0, 193.4599244321674, 28.08912556730142, 78.83833185079223, -69.51332989854711, 1.1616681492077703, -0.48667010145288714
1333.0106201171875, 602.0675659179688, 90.0, -70.0, 203.44619719911773, 28.74648924379286, 87.80862277907983, -68.91750605404263, 2.191377220920174, -1.082493945957367
1386.6265869140625, 604.408447265625, 100.0, -70.0, 213.35932566137328, 29.32424061356567, 96.71321388923494, -68.39280789971141, 3.286786110765064, -1.6071921002885858
216.30416870117188, 680.3431396484375, -100.0, -60.0, -3.349597932295309, 40.02177477986925, -97.99650825435725, -59.01860442344751, -2.003491745642748, -0.9813955765524867
270.6440734863281, 676.8870849609375, -90.0, -60.0, 6.701099573646294, 39.5384038059521, -88.9560179598534, -59.4424338146834, -1.0439820401466022, -0.5575661853166025
326.4215393066406, 673.0125732421875, -80.0, -60.0, 17.019421520708466, 38.982262951874844, -79.67548265047495, -59.93109297158664, -0.3245173495250526, -0.06890702841336349
383.3711242675781, 669.2235107421875, -70.0, -60.0, 27.5555130636715, 38.444948857711836, -70.2003727996275, -60.40266209504341, 0.20037279962750176, 0.4026620950434108
441.6381530761719, 665.7909545898438, -60.0, -60.0, 38.33566187423266, 37.97654893424643, -60.50726427572158, -60.8123184122429, 0.5072642757215817, 0.8123184122429024
501.1354675292969, 663.2930908203125, -50.0, -60.0, 49.34229301912187, 37.68282242956631, -50.612196764018776, -61.06549514082094, 0.6121967640187762, 1.0654951408209428
561.1958618164062, 660.3538818359375, -40.0, -60.0, 60.45503458476436, 37.30972154506709, -40.62236001645694, -61.389552359131585, 0.6223600164569376, 1.389552359131585
621.6968994140625, 657.7728271484375, -30.0, -60.0, 71.6493648224493, 37.00345994443953, -30.560251796629444, -61.65373079673128, 0.5602517966294442, 1.6537307967312813
683.1251831054688, 656.51123046875, -20.0, -60.0, 83.01242966380852, 36.94163109582768, -20.34758348469724, -61.69914221779074, 0.347583484697239, 1.6991422177907367
744.578369140625, 654.7944946289062, -10.0, -60.0, 94.3819789351708, 36.796424532269675, -10.12955305101255, -61.8191100181711, 0.1295530510125502, 1.8191100181711022
806.47802734375, 653.8062133789062, 0.0, -60.0, 105.83251280069906, 36.78599807028172, 0.16072225018692166, -61.818471557330525, -0.16072225018692166, 1.8184715573305255
867.994873046875, 652.5171508789062, 10.0, -60.0, 117.21368498161665, 36.7193681315658, 10.388183246097412, -61.868153366563575, -0.3881832460974124, 1.8681533665635754
928.7825317382812, 651.9661254882812, 20.0, -60.0, 128.45800579184538, 36.78604233175415, 20.492470778363696, -61.798747430854505, -0.4924707783636961, 1.7987474308545046
991.36083984375, 651.5597534179688, 30.0, -60.0, 140.03329411168232, 36.88418062322813, 30.893972402798596, -61.70091923630265, -0.893972402798596, 1.7009192363026528
1051.5623779296875, 652.1481323242188, 40.0, -60.0, 151.16552359285308, 37.158148459613635, 40.89778500947634, -61.446243880501996, -0.8977850094763369, 1.4462438805019957
1111.70703125, 652.2801513671875, 50.0, -60.0, 162.28895783791413, 37.348288314139104, 50.89337013939999, -61.26653997779721, -0.8933701393999911, 1.2665399777972084
1170.47412109375, 654.0574951171875, 60.0, -60.0, 173.1510050008942, 37.836276654054835, 60.655583980770615, -60.82069894594504, -0.655583980770615, 0.8206989459450398
1228.05078125, 655.082275390625, 70.0, -60.0, 183.79562981209827, 38.18299904747844, 70.22197327266244, -60.50137202490623, -0.2219732726624386, 0.5013720249062317
1284.197021484375, 656.4549560546875, 80.0, -60.0, 194.17399038760703, 38.58954516359361, 79.54969404383968, -60.128764605086204, 0.4503059561603209, 0.1287646050862037
1338.9111328125, 658.8335571289062, 90.0, -60.0, 204.28266369045303, 39.17652026023605, 88.63669353488257, -59.594996255490855, 1.3633064651174323, -0.4050037445091448
1392.5118408203125, 661.1558837890625, 100.0, -60.0, 214.1851115729335, 39.75007574672208, 97.53879853420872, -59.073380313570084, 2.4612014657912766, -0.9266196864299161
212.62461853027344, 737.6701049804688, -100.0, -50.0, -4.119423916915296, 50.506429407319644, -98.76213567102471, -49.62929695403642, -1.2378643289752915, -0.3707030459635803
267.7663879394531, 734.4114379882812, -90.0, -50.0, 6.070898339585937, 50.06233215999675, -89.58890739728463, -50.018656587512055, -0.41109260271537096, 0.018656587512055012
324.6600036621094, 731.31591796875, -80.0, -50.0, 16.58556164820062, 49.65286723531854, -80.1249637514104, -50.37666383018126, 0.12496375141040517, 0.3766638301812577
381.7104187011719, 727.966064453125, -70.0, -50.0, 27.130728686449462, 49.19725984549952, -70.63427668613933, -50.77595796599394, 0.6342766861393301, 0.7759579659939391
440.5980224609375, 725.3771362304688, -60.0, -50.0, 38.01476907824933, 48.885905347640524, -60.84029728656034, -51.04566736991934, 0.8402972865603431, 1.045667369919343
500.30023193359375, 722.6393432617188, -50.0, -50.0, 49.05056506062941, 48.549529553380275, -50.91053164880138, -51.33764295708153, 0.9105316488013813, 1.3376429570815276
561.5821533203125, 720.529541015625, -40.0, -50.0, 60.37764943604219, 48.332404392046584, -40.71990856562569, -51.522505591865624, 0.719908565625687, 1.5225055918656238
622.1884765625, 718.6605834960938, -30.0, -50.0, 71.5800774014273, 48.15747831585813, -30.642216135278076, -51.66965626163497, 0.6422161352780762, 1.6696562616349695
683.8023681640625, 717.1046752929688, -20.0, -50.0, 82.96851900214924, 48.04261293105341, -20.397909005039722, -51.7628334193644, 0.3979090050397218, 1.762833419364398
745.3778686523438, 715.4815063476562, -10.0, -50.0, 94.35069615662904, 47.915324982664025, -10.159801619169968, -51.86713912643289, 0.1598016191699685, 1.867139126432889
807.5792236328125, 714.3838500976562, 0.0, -50.0, 105.84753772357574, 47.885940095367516, 0.18090917305752896, -51.88364026631072, -0.18090917305752896, 1.8836402663107208
869.208740234375, 713.1377563476562, 10.0, -50.0, 117.23968674337453, 47.82780809654216, 10.426980384225374, -51.925981086394145, -0.42698038422537365, 1.9259810863941453
931.5108642578125, 712.5753173828125, 20.0, -50.0, 128.7543129186363, 47.896662295226996, 20.78300018081353, -51.85446646752051, -0.7830001808135307, 1.8544664675205098
993.3353271484375, 711.9839477539062, 30.0, -50.0, 140.18109146634916, 47.95890581599796, 31.059711266721052, -51.788950426000724, -1.0597112667210524, 1.7889504260007243
1053.9390869140625, 712.5048828125, 40.0, -50.0, 151.37843605021362, 48.22137649446837, 41.13055372462608, -51.544275719329406, -1.1305537246260826, 1.5442757193294057
1114.44873046875, 712.25390625, 50.0, -50.0, 162.56136985024403, 48.34230302231163, 51.187829091684875, -51.426406237928774, -1.1878290916848755, 1.4264062379287736
1173.77734375, 713.060302734375, 60.0, -50.0, 173.52195780171763, 48.653506154272456, 61.04597704564421, -51.138280086483036, -1.0459770456442072, 1.1382800864830358
1231.560546875, 713.8134765625, 70.0, -50.0, 184.1970552824376, 48.95070301997924, 70.64742349702942, -50.86294130002453, -0.6474234970294219, 0.8629413000245307
1288.6337890625, 715.064697265625, 80.0, -50.0, 194.73867052050787, 49.33708952802399, 80.129536909172, -50.50781156820082, -0.12953690917200333, 0.5078115682008217
1343.62353515625, 716.7574462890625, 90.0, -50.0, 204.89301811607257, 49.798523276833166, 89.26418997398605, -50.08576694742207, 0.7358100260139508, 0.0857669474220728
1398.019287109375, 718.4259033203125, 100.0, -50.0, 214.93733472245452, 50.25385646537408, 98.30018750978496, -49.6692660965107, 1.699812490215038, -0.3307339034893033
209.5933837890625, 795.7365112304688, -100.0, -40.0, -4.7695088637904, 61.11100384204859, -99.42200174111309, -40.11705153269773, -0.5779982588869075, 0.1170515326977295
265.46484375, 793.6712036132812, -90.0, -40.0, 5.545104377608465, 60.887770612016304, -90.13070782569051, -40.308837678992035, 0.1307078256905072, 0.3088376789920346
322.5965576171875, 791.41064453125, -80.0, -40.0, 16.093383171176203, 60.6323335489069, -80.6294370081394, -40.52932413613226, 0.629437008139405, 0.52932413613226
380.8657531738281, 788.6202392578125, -70.0, -40.0, 26.853451978633853, 60.28323312455805, -70.93769444790094, -40.833691643855815, 0.9376944479009381, 0.8336916438558148
439.7934875488281, 786.2996215820312, -60.0, -40.0, 37.7350281591185, 60.02173129532233, -61.13776661476268, -41.05930503553441, 1.1377666147626826, 1.0593050355344076
500.0321044921875, 784.1405029296875, -50.0, -40.0, 48.859038584601905, 59.79332414030743, -51.12040641094654, -41.25499506739499, 1.1204064109465435, 1.2549950673949866
560.9251098632812, 782.31982421875, -40.0, -40.0, 60.103814758107895, 59.62853193452336, -40.99519766538761, -41.39347684559493, 0.9951976653876073, 1.3934768455949325
622.45458984375, 780.4939575195312, -30.0, -40.0, 71.46680457505518, 59.46453567289586, -30.76419396761885, -41.53113657274926, 0.7641939676188514, 1.5311365727492614
684.07470703125, 778.8092041015625, -20.0, -40.0, 82.84684904683253, 59.3265603083626, -20.518505825177698, -41.6454220400891, 0.5185058251776979, 1.6454220400891018
746.5358276367188, 777.4528198242188, -10.0, -40.0, 94.38186005889781, 59.25088976897491, -10.133926974335097, -41.7036599802006, 0.13392697433509682, 1.703659980200598
808.5211181640625, 776.415283203125, 0.0, -40.0, 105.82860727258262, 59.23216074513431, 0.17071267108056531, -41.71087208764865, -0.17071267108056531, 1.710872087648653
870.9723510742188, 775.2471923828125, 10.0, -40.0, 117.36227381347153, 59.19086112282238, 10.553142079034984, -41.73826457331768, -0.5531420790349841, 1.7382645733176787
933.1522827148438, 774.65234375, 20.0, -40.0, 128.84439686001733, 59.253553142313365, 20.88894082336205, -41.67238476359506, -0.8889408233620486, 1.672384763595062
995.4708251953125, 773.9244995117188, 30.0, -40.0, 140.35291651152812, 59.29232831939776, 31.248133941987987, -41.62794583041196, -1.2481339419879873, 1.62794583041196
1056.1253662109375, 773.436767578125, 40.0, -40.0, 151.55366889341414, 59.370391567086685, 41.33012741089567, -41.54851251853256, -1.3301274108956704, 1.5485125185325614
1117.33544921875, 773.6659545898438, 50.0, -40.0, 162.85447471532126, 59.580982571033914, 51.50252397554499, -41.35007762570024, -1.5025239755449888, 1.3500776257002371
1176.739501953125, 773.9638671875, 60.0, -40.0, 173.82159330555916, 59.799153725025036, 61.374576621937706, -41.14512111695706, -1.374576621937706, 1.145121116957057
1235.1905517578125, 774.4234008789062, 70.0, -40.0, 184.61209778032014, 60.044228585445325, 71.08780735751989, -40.91617067748436, -1.0878073575198925, 0.9161706774843594
1292.2352294921875, 775.0331420898438, 80.0, -40.0, 195.14225150010023, 60.31287034545473, 80.56689767458835, -40.666289051300566, -0.566897674588347, 0.6662890513005664
1348.4671630859375, 776.0255126953125, 90.0, -40.0, 205.52054571385847, 60.64917681381399, 89.9098827944753, -40.35580973326148, 0.09011720552470592, 0.3558097332614807
1402.193603515625, 777.0614624023438, 100.0, -40.0, 215.43584413596656, 60.98653291203905, 98.83634203547501, -40.04476983610547, 1.1636579645249867, 0.04476983610547336
207.66720581054688, 855.8341674804688, -100.0, -30.0, -5.217899569329205, 72.07165434179248, -99.9036691514809, -30.26887076751254, -0.09633084851910212, 0.2688707675125386
264.4272766113281, 853.5933837890625, -90.0, -30.0, 5.252146627431099, 71.81943888524644, -90.46421794044613, -30.487091643108613, 0.46421794044613307, 0.48709164310861297
321.599853515625, 851.8351440429688, -80.0, -30.0, 15.798145683805116, 71.65632527005421, -80.95750596746812, -30.625113518968874, 0.9575059674681228, 0.6251135189688739
380.0849609375, 849.7761840820312, -70.0, -30.0, 26.587427736251207, 71.44198317514218, -71.23184531228804, -30.80899033252456, 1.2318453122880442, 0.8089903325245587
439.5831604003906, 847.7680053710938, -60.0, -30.0, 37.56418081334363, 71.23967679818297, -61.33794696552263, -30.981878979768055, 1.337946965522633, 0.9818789797680552
500.1860656738281, 845.6768798828125, -50.0, -30.0, 48.745607875908135, 71.02527339351992, -51.26022541801436, -31.165463927934695, 1.2602254180143575, 1.1654639279346952
561.0177001953125, 844.2548828125, -40.0, -30.0, 59.96835895973147, 70.9335128454508, -41.14628804305518, -31.23874159352627, 1.1462880430551792, 1.238741593526271
623.0740356445312, 842.6057739257812, -30.0, -30.0, 71.41816826346576, 70.80370201652578, -30.828196971827722, -31.34603663005595, 0.8281969718277225, 1.3460366300559485
685.4091186523438, 841.366943359375, -20.0, -30.0, 82.91891439310943, 70.74947799660903, -20.46488133648944, -31.385332409628944, 0.46488133648944086, 1.385332409628944
747.4154663085938, 840.131103515625, -10.0, -30.0, 94.35955060994839, 70.6948913438192, -10.156209001338283, -31.425001758197368, 0.15620900133828286, 1.425001758197368
809.7724609375, 838.773193359375, 0.0, -30.0, 105.86577647567461, 70.61900381821994, 0.21106838922875681, -31.483763512899458, -0.21106838922875681, 1.4837635128994577
872.1153564453125, 837.75048828125, 10.0, -30.0, 117.36888018225713, 70.60421310698368, 10.575101513015738, -31.487604153337315, -0.5751015130157384, 1.4876041533373154
934.5173950195312, 837.1337280273438, 20.0, -30.0, 128.8819671584345, 70.66362749531905, 20.947872952764584, -31.42473314616987, -0.9478729527645839, 1.4247331461698707
997.025390625, 836.123779296875, 30.0, -30.0, 140.41634698198192, 70.65161875490926, 31.339311145954213, -31.426048454621082, -1.3393111459542126, 1.4260484546210819
1058.7320556640625, 835.6651611328125, 40.0, -30.0, 151.80129433198564, 70.73796532957218, 41.59608759736852, -31.339076868268677, -1.5960875973685233, 1.339076868268677
1119.3311767578125, 835.11083984375, 50.0, -30.0, 162.98257625189166, 70.80380636288456, 51.66904935796788, -31.27070678063137, -1.6690493579678787, 1.2707067806313717
1179.5223388671875, 835.3661499023438, 60.0, -30.0, 174.08560737304848, 71.01620274841363, 61.6720327693605, -31.070666615900336, -1.6720327693604986, 1.0706666159003362
1238.294189453125, 835.4553833007812, 70.0, -30.0, 184.92754768072808, 71.19439789173092, 71.439575405016, -30.901585281187238, -1.4395754050160008, 0.9015852811872378
1295.9384765625, 835.2197265625, 80.0, -30.0, 195.56298186161885, 71.31022926875757, 81.0205921821975, -30.788734151328413, -1.020592182197504, 0.7887341513284127
1351.6109619140625, 835.63818359375, 90.0, -30.0, 205.83187837349587, 71.53993746884244, 90.27214060198088, -30.573820397190673, -0.27214060198087964, 0.5738203971906728
1405.8668212890625, 836.6483154296875, 100.0, -30.0, 215.83666098551848, 71.87365731385493, 99.28665777652, -30.265622137918257, 0.713342223479998, 0.26562213791825684
