x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
492.73828125, 486.46160888671875, -50.0, -90.0, 50.236452609924356, 5.699752857224591, -49.622788147493026, -89.47969016001475, -0.3772118525069743, -0.520309839985245
551.538330078125, 483.95770263671875, -40.0, -90.0, 61.158646173820614, 5.400242515980365, -39.84712141289171, -89.75683814724742, -0.15287858710829028, -0.2431618527525785
610.6740112304688, 480.90087890625, -30.0, -90.0, 72.13926750289261, 4.999864858773289, -30.014415978753917, -90.12388071338647, 0.014415978753916647, 0.12388071338646967
670.2435302734375, 478.95440673828125, -20.0, -90.0, 83.19277271618681, 4.805521510686274, -20.112180297331108, -90.30788660348233, 0.11218029733110768, 0.30788660348233066
730.1432495117188, 475.97509765625, -10.0, -90.0, 94.30470205430882, 4.42185974150799, -10.152704602196636, -90.66048666227644, 0.15270460219663562, 0.6604866622764405
790.2404174804688, 475.1498718261719, 0.0, -90.0, 105.44236806342883, 4.4357740001851775, -0.1653765841207928, -90.65945676136995, 0.1653765841207928, 0.6594567613699525
850.5328369140625, 473.7074890136719, 10.0, -90.0, 116.61211970581064, 4.336551303186333, 9.855812947699718, -90.75917256565708, 0.14418705230028195, 0.7591725656570816
911.2108154296875, 473.2584228515625, 20.0, -90.0, 127.84462387358904, 4.421347215037884, 19.938780171691377, -90.6951501820224, 0.06121982830862294, 0.6951501820224024
971.0462036132812, 474.5376281738281, 30.0, -90.0, 138.90987944218963, 4.821909904825315, 29.877771721295915, -90.34967302858857, 0.12222827870408537, 0.34967302858856897
1030.26318359375, 476.0567932128906, 40.0, -90.0, 149.8536701343035, 5.264694546506026, 39.71345986690301, -89.96625513110824, 0.28654013309699167, -0.03374486889175898
1088.447998046875, 477.58428955078125, 50.0, -90.0, 160.600439506749, 5.7059161795874145, 49.377629644904204, -89.58381275758656, 0.6223703550957964, -0.41618724241344296
1145.8609619140625, 480.43548583984375, 60.0, -90.0, 171.19388019001718, 6.388187513856199, 58.91050806977174, -88.9860884134812, 1.089491930228263, -1.0139115865188018
1201.976318359375, 483.1222839355469, 70.0, -90.0, 181.5421542631853, 7.036269936030561, 68.22816099990038, -88.41826237235894, 1.771839000099618, -1.5817376276410613
1256.87548828125, 486.5179748535156, 80.0, -90.0, 191.65738909760012, 7.810914025224014, 77.34210820118045, -87.73696572082433, 2.6578917988195485, -2.2630342791756703
1310.4375, 490.4675598144531, 90.0, -90.0, 201.5179780229612, 8.68319428275402, 86.2326061754402, -86.96788638440685, 3.7673938245598038, -3.032113615593147
1363.064697265625, 494.419921875, 100.0, -90.0, 211.20049102244084, 9.552915895847367, 94.96777390092538, -86.20047238902282, 5.03222609907462, -3.7995276109771794
213.87576293945312, 566.2085571289062, -100.0, -80.0, -1.7120693483663534, 19.640404755428634, -96.14055013571594, -77.03704758950659, -3.859449864284059, -2.962952410493415
266.6759948730469, 560.734130859375, -90.0, -80.0, 8.112525574189585, 18.77414297824512, -87.35494882160734, -77.81485091498142, -2.645051178392663, -2.1851490850185797
320.22296142578125, 555.30810546875, -80.0, -80.0, 18.07260233766918, 17.919099743635204, -78.44538533355986, -78.58302446089606, -1.5546146664401448, -1.4169755391039445
376.0176696777344, 551.2772216796875, -70.0, -80.0, 28.4446279752633, 17.327418431544896, -69.16555792651508, -79.11735241827554, -0.8344420734849223, -0.8826475817244557
432.81689453125, 546.065673828125, -60.0, -80.0, 39.00112753864929, 16.521240005597548, -59.71610960730814, -79.84298246411349, -0.283890392691859, -0.15701753588651002
491.2991943359375, 543.3771362304688, -50.0, -80.0, 49.86128109433027, 16.184530330316388, -49.99281370163517, -80.15112331185438, -0.007186298364828758, 0.1511233118543771
549.947021484375, 539.7651977539062, -40.0, -80.0, 60.74908282500866, 15.678418477700632, -40.23989067824388, -80.61028883819402, 0.23989067824388144, 0.6102888381940232
609.5338745117188, 537.5537109375, -30.0, -80.0, 71.8032038046925, 15.432855324960011, -30.334165298719086, -80.8377070283654, 0.3341652987190855, 0.8377070283654007
670.0184326171875, 534.9896240234375, -20.0, -80.0, 83.01920775804606, 15.124955770530416, -20.27847092284948, -81.12090080482751, 0.27847092284947905, 1.1209008048275138
731.05029296875, 533.3458251953125, -10.0, -80.0, 94.32892255396095, 14.988007801012643, -10.133956483065177, -81.2519631852587, 0.1339564830651767, 1.2519631852587025
791.2909545898438, 531.7439575195312, 0.0, -80.0, 105.48635004958868, 14.856696294913286, -0.12099991799166787, -81.37794543532992, 0.12099991799166787, 1.37794543532992
852.4822998046875, 531.2813720703125, 10.0, -80.0, 116.81086464790015, 14.937533041554456, 10.047296717593952, -81.314975067371, -0.0472967175939516, 1.3149750673709946
912.961181640625, 530.3993530273438, 20.0, -80.0, 127.9987758913378, 14.93928701097432, 20.098178940630532, -81.32239100673674, -0.09817894063053245, 1.322391006736737
973.7518310546875, 531.2767333984375, 30.0, -80.0, 139.23296744318003, 15.265241214709292, 30.196815939339558, -81.04062974443261, -0.1968159393395581, 1.0406297444326071
1033.2484130859375, 532.1829223632812, 40.0, -80.0, 150.22162340235656, 15.592800254885432, 40.08037123241462, -80.75708069981673, -0.08037123241462041, 0.7570806998167257
1092.7578125, 533.0889282226562, 50.0, -80.0, 161.20646913635764, 15.920176190448599, 49.96605661568705, -80.47353260018879, 0.03394338431294841, 0.47353260018878984
1150.555908203125, 535.6237182617188, 60.0, -80.0, 171.86360885686454, 16.541810609340356, 59.563654306997876, -79.92681232104354, 0.43634569300212434, -0.07318767895645806
1206.903564453125, 537.9100952148438, 70.0, -80.0, 182.24792788754198, 17.11357123404568, 68.92082598286447, -79.42411207697549, 1.0791740171355286, -0.57588792302451
1262.27880859375, 540.6351318359375, 80.0, -80.0, 192.4454213221468, 17.76287500920358, 78.11541778415372, -78.85169545405749, 1.8845822158462795, -1.1483045459425085
1316.8135986328125, 544.1094970703125, 90.0, -80.0, 202.47926649073625, 18.54699036372714, 87.1686405744108, -78.15832602827852, 2.8313594255891985, -1.8416739717214767
1369.4144287109375, 547.4845581054688, 100.0, -80.0, 212.15160212765025, 19.307246035007747, 95.90075514723478, -77.48562573502348, 4.099244852765224, -2.5143742649765244
210.13217163085938, 621.0144653320312, -100.0, -70.0, -2.4725994240573588, 29.72176462039695, -96.88862759250597, -68.05960035439874, -3.1113724074940308, -1.9403996456012607
262.7066345214844, 616.21435546875, -90.0, -70.0, 7.302029056341871, 28.977953083867945, -88.14208990811011, -68.72735538471146, -1.8579100918898916, -1.2726446152885416
317.51861572265625, 612.0309448242188, -80.0, -70.0, 17.48789543549368, 28.353774641061584, -79.02519643260797, -69.28892090696014, -0.9748035673920299, -0.7110790930398565
373.3514709472656, 607.4014282226562, -70.0, -70.0, 27.860074826817264, 27.65049837379082, -69.73765377774585, -69.92131375836499, -0.26234622225415194, -0.07868624163501181
430.7908020019531, 603.9423828125, -60.0, -70.0, 38.52434365479765, 27.166996237742122, -60.1858797972037, -70.3581525732574, 0.18587979720369674, 0.35815257325739935
489.8809509277344, 600.3630981445312, -50.0, -70.0, 49.49042588076949, 26.66598326010188, -50.35953801858646, -70.81096077452202, 0.3595380185864627, 0.810960774522016
549.4841918945312, 597.6995849609375, -40.0, -70.0, 60.544958320766455, 26.3348886633647, -40.450049975224616, -71.11245572622978, 0.45004997522461565, 1.1124557262297827
609.3803100585938, 594.91455078125, -30.0, -70.0, 71.64886564636754, 25.982394868273854, -30.49161947770017, -71.43321077224097, 0.4916194777001692, 1.4332107722409688
670.48681640625, 593.4212646484375, -20.0, -70.0, 82.96868094985065, 25.870626744637324, -20.3350484534036, -71.53942585453213, 0.33504845340360134, 1.5394258545321264
731.0615234375, 591.4432983398438, -10.0, -70.0, 94.18551827301607, 25.668470597970696, -10.265723572529055, -71.72631518446238, 0.26572357252905476, 1.7263151844623792
792.8663940429688, 590.13818359375, 0.0, -70.0, 105.6225575586301, 25.59325368036032, 0.006451166878349568, -71.80009353951003, -0.006451166878349568, 1.80009353951003
853.4237670898438, 589.2469482421875, 10.0, -70.0, 116.82186357692753, 25.590742943437267, 10.070396276304876, -71.80884251745884, -0.07039627630487644, 1.8088425174588423
915.6161499023438, 589.0886840820312, 20.0, -70.0, 128.31520780614676, 25.727114258517467, 20.40432007731431, -71.69370493327455, -0.40432007731430986, 1.693704933274546
976.5701904296875, 589.6394653320312, 30.0, -70.0, 139.57128534374792, 25.990219348182613, 30.530856513467683, -71.46512198190179, -0.5308565134676826, 1.4651219819017882
1036.5811767578125, 589.8395385742188, 40.0, -70.0, 150.64811995877824, 26.18634052883677, 40.50150669777986, -71.29618024370214, -0.5015066977798597, 1.296180243702139
1096.0123291015625, 590.3153076171875, 50.0, -70.0, 161.6110075834591, 26.431372626168407, 50.37518056927132, -71.08335098971514, -0.37518056927132193, 1.083350989715143
1154.6859130859375, 592.409423828125, 60.0, -70.0, 172.4224414337484, 26.970939870906303, 60.119258413681365, -70.60689720621644, -0.11925841368136503, 0.6068972062164448
1211.710205078125, 594.4614868164062, 70.0, -70.0, 182.92383057200934, 27.498117668763467, 69.58939528960167, -70.14107994048462, 0.41060471039833146, 0.14107994048461592
1268.3206787109375, 596.4366455078125, 80.0, -70.0, 193.34332678498242, 28.0098116636952, 78.99095117145984, -69.68881061864907, 1.009048828540159, -0.31118938135092833
1322.7279052734375, 599.3392333984375, 90.0, -70.0, 203.3477474110653, 28.68524709481203, 88.02429385971155, -69.08947880462422, 1.9757061402884517, -0.9105211953757788
1376.640625, 601.75634765625, 100.0, -70.0, 213.2575105120537, 29.270113968953645, 96.9765885523538, -68.57086673309823, 3.023411447646197, -1.429133266901772
205.49295043945312, 677.1476440429688, -100.0, -60.0, -3.3998711622057365, 40.029725052327606, -97.78857113328687, -58.86656652205072, -2.2114288667131348, -1.133433477949282
259.63043212890625, 673.6961059570312, -90.0, -60.0, 6.655947401962867, 39.53648554794068, -88.78543237396153, -59.30966484827265, -1.2145676260384732, -0.6903351517273535
314.9491882324219, 669.8525390625, -80.0, -60.0, 16.92754236296771, 38.974518950390575, -79.58511753432086, -59.81436017470584, -0.4148824656791419, -0.18563982529416023
371.5350341796875, 666.404052734375, -70.0, -60.0, 27.429457527596444, 38.48862082958495, -70.17517844526556, -60.25140390243325, 0.17517844526555848, 0.2514039024332533
429.5291748046875, 662.5442504882812, -60.0, -60.0, 38.18876771852065, 37.93108301254442, -60.530298417612954, -60.7526919252235, 0.5302984176129542, 0.7526919252235018
488.9311828613281, 659.91650390625, -50.0, -60.0, 49.20211657415257, 37.60360185888004, -50.65432844663245, -61.048779115776526, 0.6543284466324479, 1.0487791157765258
548.9757080078125, 657.5362548828125, -40.0, -60.0, 60.328832507242566, 37.323368038816085, -40.672170492009656, -61.30282919198497, 0.6721704920096556, 1.3028291919849693
609.630126953125, 654.4928588867188, -30.0, -60.0, 71.56457956602736, 36.92318926004555, -30.58715044660535, -61.66422482471559, 0.5871504466053494, 1.664224824715589
670.6132202148438, 653.6729736328125, -20.0, -60.0, 82.85070424665898, 36.931918151081746, -20.452634017797365, -61.66030952158445, 0.4526340177973651, 1.6603095215844519
731.7706909179688, 651.9219360351562, -10.0, -60.0, 94.16543829457503, 36.770342197582785, -10.287002155958291, -61.80866974512095, 0.2870021559582909, 1.8086697451209517
793.9471435546875, 650.8043823242188, 0.0, -60.0, 105.66108967725319, 36.72764707246433, 0.04648128356009806, -61.85085276725606, -0.04648128356009806, 1.8508527672560575
855.4520874023438, 649.4305419921875, 10.0, -60.0, 117.02734487467511, 36.63624888258328, 10.268979847112888, -61.936579721588004, -0.26897984711288814, 1.9365797215880036
916.9699096679688, 649.6997680664062, 20.0, -60.0, 128.38522283772082, 36.84600419346001, 20.489838916622773, -61.75288140048403, -0.489838916622773, 1.7528814004840285
978.936767578125, 648.91845703125, 30.0, -60.0, 139.8228388779079, 36.86437188139252, 30.787723787266714, -61.74040977612515, -0.7877237872667138, 1.7404097761251478
1039.3990478515625, 649.5850830078125, 40.0, -60.0, 150.97213932778016, 37.14397471279061, 40.832285461147734, -61.49394858373758, -0.8322854611477339, 1.493948583737577
1099.7314453125, 649.55859375, 50.0, -60.0, 162.0936012844798, 37.29618957455402, 50.85686076007224, -61.36142474336488, -0.8568607600722373, 1.3614247433648785
1158.6739501953125, 651.1604614257812, 60.0, -60.0, 172.9472001914904, 37.742732584143184, 60.646753335933454, -60.96506963754548, -0.6467533359334539, 0.9650696375454828
1216.3662109375, 652.533447265625, 70.0, -60.0, 183.5652626402743, 38.14389522513858, 70.22943837342663, -60.60907808334217, -0.22943837342663187, 0.609078083342169
1273.041259765625, 653.9337158203125, 80.0, -60.0, 193.99014990450104, 38.54718499767597, 79.64304606601951, -60.250920868701, 0.3569539339804919, 0.2509208687010016
1328.3170166015625, 656.4251708984375, 90.0, -60.0, 204.14763214733276, 39.14614850732431, 88.82164485246759, -59.71702780990098, 1.1783551475324145, -0.28297219009901653
1382.2005615234375, 658.4544067382812, 100.0, -60.0, 214.04540113355486, 39.65668157659374, 97.76998419251399, -59.262078206728546, 2.230015807486012, -0.7379217932714539
202.03074645996094, 734.499755859375, -100.0, -50.0, -4.108723885676483, 50.548747413338056, -98.49575140721007, -49.471007118364525, -1.504248592789935, -0.5289928816354745
256.5555725097656, 730.9508666992188, -90.0, -50.0, 6.011412987309291, 50.03695227379573, -89.42802962045236, -49.92918835140571, -0.5719703795476363, -0.07081164859428668
313.2921142578125, 728.1358642578125, -80.0, -50.0, 16.53655833300082, 49.665573738115405, -79.99450881836083, -50.26202462738868, -0.005491181639172282, 0.2620246273886835
369.90838623046875, 724.7987670898438, -70.0, -50.0, 27.035661396566628, 49.19833612806812, -70.5797705128135, -50.680736040592095, 0.5797705128134965, 0.6807360405920946
428.4858093261719, 722.319091796875, -60.0, -50.0, 37.89213292147209, 48.89346566006676, -60.84114983586308, -50.954416173835355, 0.841149835863078, 0.9544161738353552
487.6468811035156, 719.5336303710938, -50.0, -50.0, 48.85222678676749, 48.53419191590483, -51.004849803652775, -51.27690875958932, 1.0048498036527747, 1.2769087595893183
549.0164184570312, 717.3023071289062, -40.0, -50.0, 60.214823477673164, 48.282255491736656, -40.802877330168926, -51.50353520997314, 0.8028773301689256, 1.503535209973137
609.3134155273438, 715.5135498046875, -30.0, -50.0, 71.3725074282929, 48.108764156903085, -30.780130487847273, -51.660031961061605, 0.7801304878472735, 1.6600319610616054
671.2850341796875, 714.1257934570312, -20.0, -50.0, 82.83326365965888, 48.013073416161454, -20.48005968019031, -51.74698190126088, 0.4800596801903083, 1.746981901260881
732.4710083007812, 712.482421875, -10.0, -50.0, 94.14355251691798, 47.86862678173119, -10.30993948841062, -51.87762461606954, 0.30993948841062036, 1.8776246160695393
794.4478759765625, 711.7880859375, 0.0, -50.0, 105.59162238921601, 47.8999768580718, -0.010591503713385464, -51.85086990569884, 0.010591503713385464, 1.8508699056988434
856.4717407226562, 710.3704223632812, 10.0, -50.0, 117.04421990301644, 47.79907651629218, 10.298229031749031, -51.94260489177519, -0.29822903174903104, 1.94260489177519
918.6744384765625, 710.2393798828125, 20.0, -50.0, 128.52002582327933, 47.93404857870767, 20.63380409522901, -51.82298065939359, -0.63380409522901, 1.8229806593935933
980.5462036132812, 709.3403930664062, 30.0, -50.0, 139.93083916244328, 47.92766099895711, 30.916159522267975, -51.83001879940244, -0.916159522267975, 1.8300187994024384
1041.758544921875, 709.8827514648438, 40.0, -50.0, 151.2093620840008, 48.18311053790212, 41.08563323380008, -51.60223088510813, -1.0856332338000811, 1.6022308851081277
1102.40869140625, 709.6587524414062, 50.0, -50.0, 162.38061342954308, 48.2969138259216, 51.163458344733954, -51.501369783498006, -1.1634583447339537, 1.5013697834980064
1161.9024658203125, 710.2510375976562, 60.0, -50.0, 173.330103391809, 48.55685943669669, 61.04726916570979, -51.26929456490335, -1.0472691657097926, 1.2692945649033476
1219.85986328125, 711.287109375, 70.0, -50.0, 183.9893120148659, 48.893812507678874, 70.67478288215236, -50.9679417375757, -0.6747828821523569, 0.9679417375756998
1277.4869384765625, 712.6331787109375, 80.0, -50.0, 194.58073479447094, 49.286347955885496, 80.24669894353312, -50.61651127181268, -0.2466989435331186, 0.6165112718126835
1332.40380859375, 714.2102661132812, 90.0, -50.0, 204.66738920960532, 49.71394946679486, 89.36777018291025, -50.233351472726085, 0.6322298170897511, 0.2333514727260848
1387.7237548828125, 715.77783203125, 100.0, -50.0, 214.82268653180523, 50.14060709688785, 98.55583634341136, -49.85083841174237, 1.4441636565886427, -0.14916158825762693
198.52188110351562, 792.5175170898438, -100.0, -40.0, -4.825887654831695, 61.17326092880252, -99.21221578610768, -39.966414139191016, -0.7877842138923228, -0.033585860808983625
254.18988037109375, 790.5204467773438, -90.0, -40.0, 5.496356813178646, 60.946767126645085, -89.95811976103573, -40.167566855816574, -0.041880238964267846, 0.16756685581657393
310.650146484375, 787.6179809570312, -80.0, -40.0, 15.962036042942486, 60.556615697823446, -80.57030228858702, -40.51537031325279, 0.5703022885870155, 0.515370313252788
368.7425842285156, 785.4234008789062, -70.0, -40.0, 26.72432277942302, 60.30027752751995, -70.91291999375085, -40.743406640343494, 0.9129199937508474, 0.743406640343494
427.2561340332031, 782.9456176757812, -60.0, -40.0, 37.56003874839482, 59.99329081900609, -61.184916519546974, -41.01692144750356, 1.1849165195469737, 1.016921447503563
487.7251281738281, 780.7313842773438, -50.0, -40.0, 48.7519872066484, 59.73955679953994, -51.13261288701467, -41.242788785053534, 1.1326128870146732, 1.2427887850535342
548.1392822265625, 778.9225463867188, -40.0, -40.0, 59.92755306893228, 59.559955872399634, -41.090353667282244, -41.4023121559126, 1.090353667282244, 1.4023121559125968
609.6283569335938, 776.919677734375, -30.0, -40.0, 71.29663298208808, 59.34765576051492, -30.869044975345133, -41.59121016943729, 0.8690449753451333, 1.5912101694372893
670.7946166992188, 775.7210083007812, -20.0, -40.0, 82.59853926198296, 59.281671465512424, -20.703223300396644, -41.64898454281516, 0.7032233003966439, 1.6489845428151568
733.4029541015625, 774.1066284179688, -10.0, -40.0, 94.16180334866445, 59.14335467267695, -10.296837379678252, -41.77164709733805, 0.2968373796782515, 1.7716470973380467
795.5901489257812, 773.5957641601562, 0.0, -40.0, 105.63843773977636, 59.20568712020624, 0.037035446660610205, -41.71433335662675, -0.037035446660610205, 1.714333356626753
857.6768798828125, 772.5422973632812, 10.0, -40.0, 117.09180543810423, 59.16861929739599, 10.355463793274964, -41.74621226957214, -0.35546379327496425, 1.7462122695721405
920.0547485351562, 771.683349609375, 20.0, -40.0, 128.592173451357, 59.167822324089684, 20.721818627053466, -41.745537511255094, -0.7218186270534659, 1.745537511255094
982.8360595703125, 771.2560424804688, 30.0, -40.0, 140.15930910382173, 59.246838361688475, 31.15421448923206, -41.673176018278696, -1.1542144892320607, 1.6731760182786957
1043.1448974609375, 770.8889770507812, 40.0, -40.0, 151.26473449726666, 59.33062504899089, 41.175658631010265, -41.596546263449625, -1.1756586310102648, 1.5965462634496248
1105.203857421875, 771.0667114257812, 50.0, -40.0, 162.6843508804834, 59.518146485331336, 51.48664074349389, -41.42662126227111, -1.4866407434938935, 1.4266212622711123
1164.610107421875, 771.2843017578125, 60.0, -40.0, 173.60964140743866, 59.706209366745185, 61.35677082287694, -41.256179307837186, -1.356770822876939, 1.2561793078371863
1223.5489501953125, 771.9127807617188, 70.0, -40.0, 184.44160080103708, 59.967933267442405, 71.1482938648818, -41.01942866001522, -1.1482938648817935, 1.0194286600152225
1280.7489013671875, 773.0449829101562, 80.0, -40.0, 194.9462923290332, 60.31700953701497, 80.6497331685477, -40.70403266589784, -0.6497331685476979, 0.7040326658978415
1337.4820556640625, 773.4666137695312, 90.0, -40.0, 205.36241488095777, 60.5352311590103, 90.07524637729486, -40.5062004128188, -0.07524637729486017, 0.5062004128187994
1391.7471923828125, 775.1383056640625, 100.0, -40.0, 215.31506912007094, 60.97495698377312, 99.08781141248087, -40.10900781414452, 0.9121885875191253, 0.10900781414451899
196.44952392578125, 852.4671630859375, -100.0, -30.0, -5.277951214123268, 72.13787905109203, -99.69444113963489, -30.141811847216673, -0.30555886036511026, 0.1418118472166725
252.55255126953125, 850.3338623046875, -90.0, -30.0, 5.116709062722443, 71.88528094263755, -90.3677497827255, -30.364313937127093, 0.36774978272549674, 0.36431393712709337
309.60382080078125, 848.3223266601562, -80.0, -30.0, 15.682064995910228, 71.65737234143538, -80.8837835614197, -30.564700363436003, 0.8837835614197047, 0.5647003634360033
367.7945251464844, 846.5464477539062, -70.0, -30.0, 26.45300382820775, 71.47541852803025, -71.21103688085937, -30.723863806097086, 1.2110368808593677, 0.7238638060970857
426.39141845703125, 844.5748291015625, -60.0, -30.0, 37.29426246777669, 71.25878991855856, -61.470349743320824, -30.91419914596932, 1.4703497433208241, 0.9141991459693202
487.6910705566406, 843.0827026367188, -50.0, -30.0, 48.62900361824046, 71.13645811073143, -51.28168930246075, -31.019785929275628, 1.281689302460748, 1.0197859292756277
548.2998657226562, 841.4974365234375, -40.0, -30.0, 59.83052378248104, 70.99549009286594, -41.20760378668973, -31.14221106936006, 1.207603786689731, 1.1422110693600587
609.8980712890625, 839.5538940429688, -30.0, -30.0, 71.20986058444268, 70.79161684853017, -30.96829894346213, -31.32113443504116, 0.9682989434621305, 1.3211344350411593
671.7500610351562, 838.2860107421875, -20.0, -30.0, 82.62874206492585, 70.71177435675233, -20.68838077308679, -31.38870145533872, 0.6883807730867915, 1.388701455338719
733.6680908203125, 837.1353149414062, -10.0, -30.0, 94.05354826754267, 70.65351616001863, -10.397759285778875, -31.436904677085238, 0.397759285778875, 1.4369046770852378
796.5026245117188, 836.13232421875, 0.0, -30.0, 105.64088509749328, 70.62447522819537, 0.0448039339262607, -31.45881113977444, -0.0448039339262607, 1.4588111397744399
858.9603271484375, 834.9613647460938, 10.0, -30.0, 117.15304098599698, 70.5638975379595, 10.425141238091356, -31.509112505179246, -0.4251412380913564, 1.509112505179246
921.3599243164062, 834.4550170898438, 20.0, -30.0, 128.64642863976238, 70.62437098636258, 20.794295333713137, -31.45057638039208, -0.7942953337131371, 1.4505763803920786
984.001708984375, 833.6094360351562, 30.0, -30.0, 140.17914951231793, 70.62357800226391, 31.204470321426044, -31.44711132066479, -1.2044703214260437, 1.4471113206647885
1045.8116455078125, 833.0303344726562, 40.0, -30.0, 151.55177998372525, 70.66930360772734, 41.475816845660404, -31.401841551369415, -1.475816845660404, 1.4018415513694151
1106.74755859375, 832.484619140625, 50.0, -30.0, 162.7574997233196, 70.71894828299644, 51.60186343138736, -31.353080563251297, -1.6018634313873577, 1.3530805632512966
1167.1273193359375, 832.8345947265625, 60.0, -30.0, 173.85186851372922, 70.93031475342589, 61.633442437638024, -31.158724355007507, -1.633442437638024, 1.1587243550075073
1226.277099609375, 832.9711303710938, 70.0, -30.0, 184.7150663365192, 71.09970368033973, 71.4611452921171, -31.002153886631305, -1.461145292117095, 1.0021538866313051
1284.3896484375, 833.229736328125, 80.0, -30.0, 195.3816274706406, 71.28868644243371, 81.11622643551138, -30.82792186250515, -1.1162264355113791, 0.8279218625051499
1340.8895263671875, 834.3938598632812, 90.0, -30.0, 205.74310819169543, 71.63839119410093, 90.50127182111268, -30.508880209813213, -0.501271821112681, 0.5088802098132135
1395.109375, 835.0971069335938, 100.0, -30.0, 215.6829204042498, 71.89852058628111, 99.50853959713913, -30.27057590977651, 0.49146040286086645, 0.270575909776511
