x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
189.2395782470703, 466.4585266113281, 0, 0, 0.0, 0.0, 0.6047102444148251, 0.5889421318276931, -0.6047102444148251, -0.5889421318276931
293.5850524902344, 451.36614990234375, 20, 0, 19.294149772231172, -2.1229868522263096, 19.87425997182733, 0.12328439365673205, 0.12574002817267171, -0.12328439365673205
404.6612548828125, 438.4691162109375, 40, 0, 39.80306863595687, -3.8028638759229234, 39.66968443918586, -0.11784920711797042, 0.3303155608141424, 0.11784920711797042
520.681396484375, 428.77117919921875, 60, 0, 61.18788170797445, -4.867515750791421, 59.73844606717542, -0.07120751630874622, 0.26155393282458306, 0.07120751630874622
639.8235473632812, 421.4815673828125, 80, 0, 83.11330418953189, -5.472888355372693, 79.89603637786541, 0.023155124303627872, 0.10396362213458588, -0.023155124303627872
759.3074340820312, 414.01861572265625, 100, 0, 105.08098531237592, -6.107196667247127, 99.88348228792537, -0.3704861399342718, 0.11651771207462502, 0.3704861399342718
880.5400390625, 411.1400146484375, 120, 0, 127.31919278409208, -5.894777233357788, 120.14150637933841, -0.3876519680635653, -0.14150637933840926, 0.3876519680635653
999.6300659179688, 412.4311828613281, 140, 0, 149.11381062506743, -4.9361958640963275, 140.2188020788963, -0.10900901392240314, -0.21880207889628878, 0.10900901392240314
1115.7894287109375, 416.4606628417969, 160, 0, 170.32851655138046, -3.498173712283817, 160.17987488692017, 0.2515578621865586, -0.1798748869201745, -0.2515578621865586
1227.01220703125, 419.9090576171875, 180, 0, 190.6200797053383, -2.197453183286881, 179.89115144461348, 0.1494351204646165, 0.1088485553865155, -0.1494351204646165
1333.5665283203125, 428.4552917480469, 200, 0, 209.9999999658682, 2.8086783543995103e-14, 199.37106415354214, 0.7165620485463648, 0.628935846457864, -0.7165620485463648
185.48658752441406, 519.9777221679688, 0, 10, -0.938339374139605, 9.746128069036486, 0.5564922209813616, 10.431343576224023, -0.5564922209813616, -0.4313435762240232
290.874267578125, 505.51934814453125, 20, 10, 18.532322697995408, 7.743299816092399, 19.89668349767578, 10.013912631970243, 0.10331650232421907, -0.013912631970242728
402.692138671875, 493.4283142089844, 40, 10, 39.160219858052244, 6.212204639558135, 39.66498164584243, 9.854893305449878, 0.33501835415756887, 0.14510669455012248
520.265380859375, 484.13739013671875, 60, 10, 60.81396156698811, 5.227368014331358, 59.80517592404139, 9.93454227253028, 0.19482407595860707, 0.06545772746972034
640.1651000976562, 476.8838195800781, 80, 10, 82.86329467018899, 4.628609551405387, 79.87153382180978, 10.004064241115614, 0.128466178190223, -0.004064241115614209
761.8132934570312, 470.39117431640625, 100, 10, 105.20683609249286, 4.179533019063747, 99.9841820848824, 9.79773900423507, 0.01581791511759434, 0.20226099576493084
883.6329345703125, 466.7533874511719, 120, 10, 127.5412824582802, 4.2514912117991575, 120.11149288729194, 9.661443619658698, -0.11149288729194495, 0.3385563803413021
1004.2526245117188, 467.3925476074219, 140, 10, 149.60428154130216, 5.093995166442538, 140.23408050753855, 9.855913028386894, -0.23408050753855036, 0.14408697161310613
1121.5284423828125, 469.92327880859375, 160, 10, 171.01770303142132, 6.259180948917799, 160.21744664363166, 9.995994504454771, -0.21744664363166066, 0.00400549554522911
1234.326416015625, 474.2764892578125, 180, 10, 191.57587927762924, 7.7270942001395335, 180.02574145761048, 10.133179666960771, -0.0257414576104793, -0.13317966696077121
1341.546630859375, 480.4767150878906, 200, 10, 211.0797023555189, 9.49505543535917, 199.5563741440637, 10.350539638849312, 0.4436258559362898, -0.3505396388493125
181.55447387695312, 574.2481689453125, 0, 20, -1.9118817265968675, 19.615406596639147, 0.40952959021851143, 20.194920797213, -0.40952959021851143, -0.19492079721300115
288.2887268066406, 561.3408203125, 20, 20, 17.78647123886321, 17.90112774191391, 19.894667976548718, 19.976133904512636, 0.10533202345128245, 0.023866095487363737
401.21759033203125, 549.4597778320312, 40, 20, 38.603646756859035, 16.411948396018307, 39.705884604391215, 19.78112184680178, 0.2941153956087845, 0.21887815319821868
519.7510986328125, 540.8150024414062, 60, 20, 60.41548961946896, 15.546471343185964, 59.8264917057171, 19.913284396771232, 0.1735082942828967, 0.08671560322876815
641.0874633789062, 533.610595703125, 80, 20, 82.7126529207823, 14.960576899131986, 79.9263707177559, 19.960916326464115, 0.0736292822440987, 0.0390836735358846
763.4756469726562, 528.0540771484375, 100, 20, 105.17040630771533, 14.68117278813302, 99.93949653937162, 19.91287400767331, 0.0605034606283823, 0.0871259923266905
886.9269409179688, 524.9472045898438, 120, 20, 127.78387782703051, 14.853556167447076, 120.10827743956546, 19.894796192963042, -0.10827743956545532, 0.10520380703695764
1008.6925659179688, 524.2449340820312, 140, 20, 150.04847744568048, 15.452380214018438, 140.22627046329615, 19.897004334110946, -0.22627046329614586, 0.10299566588905407
1127.0235595703125, 525.5833740234375, 160, 20, 171.6466482264387, 16.40040967481305, 160.22173137550166, 19.89393589596571, -0.2217313755016619, 0.10606410403428868
1240.806884765625, 528.7962036132812, 180, 20, 192.3772835398934, 17.660221875028697, 180.06946751681986, 19.915621738799373, -0.06946751681985575, 0.08437826120062653
1349.833251953125, 534.3964233398438, 200, 20, 212.20003628433713, 19.322988842479166, 199.82545834144716, 20.120141914651427, 0.17454165855284032, -0.12014191465142687
177.9630889892578, 629.704345703125, 0, 30, -2.8268953867177515, 29.689454390832907, 0.2592243876384899, 29.981705401814878, -0.2592243876384899, 0.018294598185121913
285.98382568359375, 618.0791625976562, 20, 30, 17.088792187318653, 28.213513934080908, 19.882156631166865, 29.88627654309687, 0.11784336883313529, 0.11372345690313068
400.1516418457031, 607.691650390625, 40, 30, 38.11168049740316, 27.00009995575119, 39.77499541488088, 29.86319175010877, 0.22500458511912313, 0.13680824989123153
520.0791015625, 599.3104248046875, 60, 30, 60.162328824413606, 26.186428931491353, 59.95584989311702, 29.971048198764038, 0.04415010688298082, 0.028951801235962193
641.9736328125, 592.5003051757812, 80, 30, 82.54341957964672, 25.670566039433105, 79.95386562840568, 30.03776377365952, 0.0461343715943201, -0.03776377365952044
