x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
189.2395782470703, 466.4585266113281, 0, 0, 0.0, 0.0, 5.662794655180562, 5.45589147885201, -5.662794655180562, -5.45589147885201
293.5850524902344, 451.36614990234375, 20, 0, 19.294149772231172, -2.1229868522263096, 22.922745491098645, 3.545088262432742, -2.9227454910986452, -3.545088262432742
404.6612548828125, 438.4691162109375, 40, 0, 39.80306863595687, -3.8028638759229234, 41.27924772285908, 2.0254808917306804, -1.2792477228590826, -2.0254808917306804
520.681396484375, 428.77117919921875, 60, 0, 61.18788170797445, -4.867515750791421, 60.432796976471195, 1.0507880309090751, -0.4327969764711952, -1.0507880309090751
639.8235473632812, 421.4815673828125, 80, 0, 83.11330418953189, -5.472888355372693, 80.08761070094417, 0.4832137730788304, -0.08761070094416823, -0.4832137730788304
759.3074340820312, 414.01861572265625, 100, 0, 105.08098531237592, -6.107196667247127, 99.79960799386333, -0.11073493740701679, 0.20039200613666708, 0.11073493740701679
880.5400390625, 411.1400146484375, 120, 0, 127.31919278409208, -5.894777233357788, 119.77523502012879, 0.048603977892454964, 0.22476497987121036, -0.048603977892454964
999.6300659179688, 412.4311828613281, 140, 0, 149.11381062506743, -4.9361958640963275, 139.37600471225932, 0.873810546852269, 0.6239952877406836, -0.873810546852269
1115.7894287109375, 416.4606628417969, 160, 0, 170.32851655138046, -3.498173712283817, 158.47974648575928, 2.1284204944436595, 1.5202535142407214, -2.1284204944436595
1227.01220703125, 419.9090576171875, 180, 0, 190.6200797053383, -2.197453183286881, 176.7737816040372, 3.2631760991307033, 3.2262183959628032, -3.2631760991307033
1333.5665283203125, 428.4552917480469, 200, 0, 209.9999999658682, 2.8086783543995103e-14, 194.27216832326104, 5.201410688454999, 5.727831676738958, -5.201410688454999
185.48658752441406, 519.9777221679688, 0, 10, -0.938339374139605, 9.746128069036486, 4.761330989677795, 14.125087608241742, -4.761330989677795, -4.125087608241742
290.874267578125, 505.51934814453125, 20, 10, 18.532322697995408, 7.743299816092399, 22.189517063579693, 12.322599111501319, -2.189517063579693, -2.3225991115013187
402.692138671875, 493.4283142089844, 40, 10, 39.160219858052244, 6.212204639558135, 40.66386125545313, 10.937675881449834, -0.6638612554531278, -0.9376758814498345
520.265380859375, 484.13739013671875, 60, 10, 60.81396156698811, 5.227368014331358, 60.07096477927196, 10.037087876017551, -0.07096477927196077, -0.03708787601755148
640.1651000976562, 476.8838195800781, 80, 10, 82.86329467018899, 4.628609551405387, 79.85031760499965, 9.47928071750286, 0.14968239500035452, 0.5207192824971401
761.8132934570312, 470.39117431640625, 100, 10, 105.20683609249286, 4.179533019063747, 99.91351695833788, 9.054044371332083, 0.08648304166212029, 0.9459556286679174
