x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
971.0462036132812, 474.5376281738281, 130, 10, 138.90987944218963, 4.821909904825315, 130.05734970807814, 9.733386211120688, -0.05734970807813511, 0.26661378887931164
1030.26318359375, 476.0567932128906, 140, 10, 149.8536701343035, 5.264694546506026, 139.97190047040328, 9.752437092053583, 0.02809952959671591, 0.247562907946417
1088.447998046875, 477.58428955078125, 150, 10, 160.600439506749, 5.7059161795874145, 149.90868666581315, 9.698374178252152, 0.09131333418685017, 0.301625821747848
1145.8609619140625, 480.43548583984375, 160, 10, 171.19388019001718, 6.388187513856199, 159.9743020226952, 9.807493184275359, 0.0256979773047874, 0.19250681572464146
1201.976318359375, 483.1222839355469, 170, 10, 181.5421542631853, 7.036269936030561, 170.09974223239118, 9.825028849042269, -0.09974223239117919, 0.17497115095773097
1256.87548828125, 486.5179748535156, 180, 10, 191.65738909760012, 7.810914025224014, 180.23418650881916, 9.89867637620921, -0.23418650881916392, 0.1013236237907904
1310.4375, 490.4675598144531, 190, 10, 201.5179780229612, 8.68319428275402, 190.21846480756113, 9.986085126522084, -0.2184648075611335, 0.013914873477915535
1363.064697265625, 494.419921875, 200, 10, 211.20049102244084, 9.552915895847367, 199.9179094682882, 9.947955501221713, 0.08209053171179903, 0.05204449877828665
213.87576293945312, 566.2085571289062, 0, 20, -1.7120693483663534, 19.640404755428634, 5.085640851693576, 19.733529095076833, -5.085640851693576, 0.2664709049231675
266.6759948730469, 560.734130859375, 10, 20, 8.112525574189585, 18.77414297824512, 12.003701920526538, 19.479242575622024, -2.003701920526538, 0.520757424377976
320.22296142578125, 555.30810546875, 20, 20, 18.07260233766918, 17.919099743635204, 19.800467200175756, 19.198794541381034, 0.19953279982424377, 0.8012054586189663
376.0176696777344, 551.2772216796875, 30, 20, 28.4446279752633, 17.327418431544896, 28.618801397484, 19.147516944506535, 1.381198602516001, 0.8524830554934653
432.81689453125, 546.065673828125, 40, 20, 39.00112753864929, 16.521240005597548, 38.1367819172195, 18.886468852120075, 1.8632180827804987, 1.1135311478799252
491.2991943359375, 543.3771362304688, 50, 20, 49.86128109433027, 16.184530330316388, 48.33229767970743, 19.029825009016598, 1.6677023202925696, 0.9701749909834021
549.947021484375, 539.7651977539062, 60, 20, 60.74908282500866, 15.678418477700632, 58.739054105004456, 18.98073937666915, 1.2609458949955439, 1.019260623330851
609.5338745117188, 537.5537109375, 70, 20, 71.8032038046925, 15.432855324960011, 69.34881024552499, 19.114503325283934, 0.6511897544750127, 0.885496674716066
670.0184326171875, 534.9896240234375, 80, 20, 83.01920775804606, 15.124955770530416, 79.99871555324822, 19.125577639950762, 0.0012844467517822977, 0.8744223600492376
731.05029296875, 533.3458251953125, 90, 20, 94.32892255396095, 14.988007801012643, 90.546859464076, 19.206451983238793, -0.5468594640759932, 0.793548016761207
791.2909545898438, 531.7439575195312, 100, 20, 105.48635004958868, 14.856696294913286, 100.72112255478537, 19.197377764847204, -0.7211225547853672, 0.8026222351527963
852.4822998046875, 531.2813720703125, 110, 20, 116.81086464790015, 14.937533041554456, 110.84604053201387, 19.285055484433144, -0.8460405320138733, 0.7149445155668559
912.961181640625, 530.3993530273438, 120, 20, 127.9987758913378, 14.93928701097432, 120.7056157799921, 19.206117061740684, -0.705615779992101, 0.7938829382593156
973.7518310546875, 531.2767333984375, 130, 20, 139.23296744318003, 15.265241214709292, 130.5819591919599, 19.33609984996764, -0.5819591919598963, 0.6639001500323616
1033.2484130859375, 532.1829223632812, 140, 20, 150.22162340235656, 15.592800254885432, 140.33095130876984, 19.393367220154687, -0.3309513087698406, 0.606632779845313
1092.7578125, 533.0889282226562, 150, 20, 161.20646913635764, 15.920176190448599, 150.2864637333044, 19.376836150543966, -0.28646373330440156, 0.6231638494560343
1150.555908203125, 535.6237182617188, 160, 20, 171.86360885686454, 16.541810609340356, 160.22302831112853, 19.58245466907192, -0.22302831112853028, 0.41754533092807833
1206.903564453125, 537.9100952148438, 170, 20, 182.24792788754198, 17.11357123404568, 170.21019707431827, 19.68026516415165, -0.21019707431827328, 0.31973483584835094
1262.27880859375, 540.6351318359375, 180, 20, 192.4454213221468, 17.76287500920358, 180.26799527289933, 19.77752955844369, -0.2679952728993271, 0.22247044155631102
1316.8135986328125, 544.1094970703125, 190, 20, 202.47926649073625, 18.54699036372714, 190.27151165764695, 19.907402113909598, -0.27151165764695406, 0.09259788609040243
1369.4144287109375, 547.4845581054688, 200, 20, 212.15160212765025, 19.307246035007747, 199.7982251819272, 19.891563339532127, 0.20177481807280628, 0.10843666046787348
210.13217163085938, 621.0144653320312, 0, 30, -2.4725994240573588, 29.72176462039695, 4.153516440661932, 29.049750841481682, -4.153516440661932, 0.9502491585183179
262.7066345214844, 616.21435546875, 10, 30, 7.302029056341871, 28.977953083867945, 11.227345479824827, 28.89448407126035, -1.2273454798248267, 1.1055159287396492
317.51861572265625, 612.0309448242188, 20, 30, 17.48789543549368, 28.353774641061584, 19.383715438308325, 28.813003663658634, 0.6162845616916748, 1.186996336341366
373.3514709472656, 607.4014282226562, 30, 30, 27.860074826817264, 27.65049837379082, 28.36465581768463, 28.626364280759603, 1.6353441823153716, 1.3736357192403972
430.7908020019531, 603.9423828125, 40, 30, 38.52434365479765, 27.166996237742122, 38.12975721947114, 28.628963214000976, 1.8702427805288622, 1.3710367859990242
489.8809509277344, 600.3630981445312, 50, 30, 49.49042588076949, 26.66598326010188, 48.52296228751213, 28.597738126492644, 1.4770377124878706, 1.4022618735073564
549.4841918945312, 597.6995849609375, 60, 30, 60.544958320766455, 26.3348886633647, 59.166448516088806, 28.690872150013163, 0.8335514839111937, 1.3091278499868366
609.3803100585938, 594.91455078125, 70, 30, 71.64886564636754, 25.982394868273854, 69.8403224292037, 28.718082397407613, 0.15967757079630474, 1.2819176025923866
670.48681640625, 593.4212646484375, 80, 30, 82.96868094985065, 25.870626744637324, 80.57793725262846, 28.913681704030395, -0.577937252628459, 1.0863182959696047
731.0615234375, 591.4432983398438, 90, 30, 94.18551827301607, 25.668470597970696, 90.97259342861432, 28.951950822611224, -0.9725934286143172, 1.0480491773887763
792.8663940429688, 590.13818359375, 100, 30, 105.6225575586301, 25.59325368036032, 101.30161840517341, 29.03193993720788, -1.3016184051734143, 0.9680600627921194
853.4237670898438, 589.2469482421875, 110, 30, 116.82186357692753, 25.590742943437267, 111.17793232883746, 29.094844832990987, -1.177932328837457, 0.9051551670090134
915.6161499023438, 589.0886840820312, 120, 30, 128.31520780614676, 25.727114258517467, 121.15057571181825, 29.206132064653673, -1.1505757118182487, 0.7938679353463272
976.5701904296875, 589.6394653320312, 130, 30, 139.57128534374792, 25.990219348182613, 130.8726829887152, 29.359921916730627, -0.8726829887152121, 0.6400780832693727
1036.5811767578125, 589.8395385742188, 140, 30, 150.64811995877824, 26.18634052883677, 140.53231610307893, 29.38337854808998, -0.5323161030789265, 0.6166214519100208
1096.0123291015625, 590.3153076171875, 150, 30, 161.6110075834591, 26.431372626168407, 150.30965759169845, 29.38971548471045, -0.3096575916984534, 0.6102845152895497
1154.6859130859375, 592.409423828125, 160, 30, 172.4224414337484, 26.970939870906303, 160.24461506698225, 29.616695874030313, -0.24461506698224866, 0.383304125969687
1211.710205078125, 594.4614868164062, 170, 30, 182.92383057200934, 27.498117668763467, 170.2182807851704, 29.772448982962544, -0.21828078517040694, 0.22755101703745595
1268.3206787109375, 596.4366455078125, 180, 30, 193.34332678498242, 28.0098116636952, 180.38888253413057, 29.829399821664424, -0.3888825341305733, 0.17060017833557595
1322.7279052734375, 599.3392333984375, 190, 30, 203.3477474110653, 28.68524709481203, 190.25894926940197, 29.95195872568138, -0.25894926940196683, 0.04804127431862071
1376.640625, 601.75634765625, 200, 30, 213.2575105120537, 29.270113968953645, 199.90466316032536, 29.8350970260376, 0.09533683967464412, 0.1649029739623984
205.49295043945312, 677.1476440429688, 0, 40, -3.3998711622057365, 40.029725052327606, 3.0976036454438045, 38.83674271333949, -3.0976036454438045, 1.1632572866605102
259.63043212890625, 673.6961059570312, 10, 40, 6.655947401962867, 39.53648554794068, 10.551723089838106, 38.932746300048265, -0.5517230898381058, 1.0672536999517348
314.9491882324219, 669.8525390625, 20, 40, 16.92754236296771, 38.974518950390575, 18.945515062888738, 38.89267557637082, 1.054484937111262, 1.10732442362918
371.5350341796875, 666.404052734375, 30, 40, 27.429457527596444, 38.48862082958495, 28.185394876090854, 38.8833606939299, 1.8146051239091463, 1.1166393060700983
429.5291748046875, 662.5442504882812, 40, 40, 38.18876771852065, 37.93108301254442, 38.14932199473246, 38.779550662449, 1.8506780052675396, 1.2204493375510026
488.9311828613281, 659.91650390625, 50, 40, 49.20211657415257, 37.60360185888004, 48.66977467820133, 38.872825326959145, 1.3302253217986717, 1.1271746730408552
548.9757080078125, 657.5362548828125, 60, 40, 60.328832507242566, 37.323368038816085, 59.4199730843816, 38.97980331936863, 0.5800269156183973, 1.020196680631372
609.630126953125, 654.4928588867188, 70, 40, 71.56457956602736, 36.92318926004555, 70.21419299733685, 38.93501093322217, -0.21419299733685193, 1.0649890667778266
670.6132202148438, 653.6729736328125, 80, 40, 82.85070424665898, 36.931918151081746, 80.8763035815054, 39.224097708595735, -0.8763035815053968, 0.7759022914042646
731.7706909179688, 651.9219360351562, 90, 40, 94.16543829457503, 36.770342197582785, 91.28301851537742, 39.29279957164786, -1.283018515377421, 0.707200428352138
793.9471435546875, 650.8043823242188, 100, 40, 105.66108967725319, 36.72764707246433, 101.55288939404093, 39.40768055121413, -1.5528893940409318, 0.5923194487858723
855.4520874023438, 649.4305419921875, 110, 40, 117.02734487467511, 36.63624888258328, 111.44254148208796, 39.404564819757354, -1.442541482087961, 0.5954351802426459
916.9699096679688, 649.6997680664062, 120, 40, 128.38522283772082, 36.84600419346001, 121.150646419506, 39.61388557441282, -1.1506464195060033, 0.3861144255871807
978.936767578125, 648.91845703125, 130, 40, 139.8228388779079, 36.86437188139252, 130.88454644704672, 39.577628540500484, -0.8845464470467164, 0.4223714594995158
1039.3990478515625, 649.5850830078125, 140, 40, 150.97213932778016, 37.14397471279061, 140.4677895499692, 39.72806935078938, -0.4677895499692113, 0.27193064921061705
1099.7314453125, 649.55859375, 150, 40, 162.0936012844798, 37.29618957455402, 150.26820972825186, 39.70219619244921, -0.2682097282518612, 0.2978038075507925
1158.6739501953125, 651.1604614257812, 160, 40, 172.9472001914904, 37.742732584143184, 160.14454849863927, 39.902005800960524, -0.1445484986392671, 0.09799419903947637
1216.3662109375, 652.533447265625, 170, 40, 183.5652626402743, 38.14389522513858, 170.1553933902939, 39.99965803782641, -0.1553933902939093, 0.0003419621735929468
1273.041259765625, 653.9337158203125, 180, 40, 193.99014990450104, 38.54718499767597, 180.26925325379779, 40.02152396229019, -0.2692532537977854, -0.021523962290189047
1328.3170166015625, 656.4251708984375, 190, 40, 204.14763214733276, 39.14614850732431, 190.22857354210697, 40.128667290935596, -0.22857354210697167, -0.1286672909355957
1382.2005615234375, 658.4544067382812, 200, 40, 214.04540113355486, 39.65668157659374, 199.7819195613268, 40.00810071656406, 0.21808043867321203, -0.00810071656405853
202.03074645996094, 734.499755859375, 0, 50, -4.108723885676483, 50.548747413338056, 2.228490566573541, 48.962978179328815, -2.228490566573541, 1.0370218206711854
256.5555725097656, 730.9508666992188, 10, 50, 6.011412987309291, 50.03695227379573, 9.908937574967126, 49.04046681077111, 0.09106242503287376, 0.9595331892288925
313.2921142578125, 728.1358642578125, 20, 50, 16.53655833300082, 49.665573738115405, 18.66226887474432, 49.172318246954234, 1.3377311252556794, 0.8276817530457663
369.90838623046875, 724.7987670898438, 30, 50, 27.035661396566628, 49.19833612806812, 28.017986803871736, 49.14385085295538, 1.982013196128264, 0.8561491470446185
428.4858093261719, 722.319091796875, 40, 50, 37.89213292147209, 48.89346566006676, 38.15950790727881, 49.240094678135875, 1.8404920927211919, 0.7599053218641245
487.6468811035156, 719.5336303710938, 50, 50, 48.85222678676749, 48.53419191590483, 48.67015009300536, 49.25287148817557, 1.3298499069946388, 0.7471285118244282
549.0164184570312, 717.3023071289062, 60, 50, 60.214823477673164, 48.282255491736656, 59.6522851423225, 49.34614657189721, 0.3477148576775022, 0.6538534281027921
609.3134155273438, 715.5135498046875, 70, 50, 71.3725074282929, 48.108764156903085, 70.34491389948462, 49.469271972447785, -0.3449138994846237, 0.5307280275522146
671.2850341796875, 714.1257934570312, 80, 50, 82.83326365965888, 48.013073416161454, 81.09900963082472, 49.62683927323562, -1.0990096308247246, 0.3731607267643824
732.4710083007812, 712.482421875, 90, 50, 94.14355251691798, 47.86862678173119, 91.40702654057344, 49.68264577914283, -1.4070265405734403, 0.3173542208571689
794.4478759765625, 711.7880859375, 100, 50, 105.59162238921601, 47.8999768580718, 101.51958957124452, 49.846513822930746, -1.5195895712445235, 0.15348617706925438
856.4717407226562, 710.3704223632812, 110, 50, 117.04421990301644, 47.79907651629218, 111.35968754514748, 49.826366177567024, -1.3596875451474801, 0.17363382243297565
918.6744384765625, 710.2393798828125, 120, 50, 128.52002582327933, 47.93404857870767, 121.03884401788935, 49.96581888819168, -1.038844017889346, 0.03418111180832284
980.5462036132812, 709.3403930664062, 130, 50, 139.93083916244328, 47.92766099895711, 130.6295601525406, 49.91778773243078, -0.6295601525405914, 0.08221226756921851
1041.758544921875, 709.8827514648438, 140, 50, 151.2093620840008, 48.18311053790212, 140.21711569354397, 50.06267459731686, -0.21711569354397398, -0.06267459731685676
1102.40869140625, 709.6587524414062, 150, 50, 162.38061342954308, 48.2969138259216, 149.97754951559307, 50.02890319068558, 0.022450484406931537, -0.028903190685582558
1161.9024658203125, 710.2510375976562, 160, 50, 173.330103391809, 48.55685943669669, 159.88896426005357, 50.084803312723466, 0.11103573994643057, -0.08480331272346575
1219.85986328125, 711.287109375, 170, 50, 183.9893120148659, 48.893812507678874, 169.90164624346716, 50.16028514058678, 0.09835375653284473, -0.16028514058677956
1277.4869384765625, 712.6331787109375, 180, 50, 194.58073479447094, 49.286347955885496, 180.1499410459101, 50.211763829060715, -0.14994104591011137, -0.21176382906071467
1332.40380859375, 714.2102661132812, 190, 50, 204.66738920960532, 49.71394946679486, 190.02345824746595, 50.205845340269434, -0.023458247465953264, -0.20584534026943402
1387.7237548828125, 715.77783203125, 200, 50, 214.82268653180523, 50.14060709688785, 199.78098102228188, 50.04177867930912, 0.21901897771812173, -0.04177867930911816
198.52188110351562, 792.5175170898438, 0, 60, -4.825887654831695, 61.17326092880252, 1.4262034858532928, 59.182225783513275, -1.4262034858532928, 0.8177742164867254
254.18988037109375, 790.5204467773438, 10, 60, 5.496356813178646, 60.946767126645085, 9.433233985179953, 59.53514171536435, 0.5667660148200468, 0.46485828463565326
310.650146484375, 787.6179809570312, 20, 60, 15.962036042942486, 60.556615697823446, 18.271051226034558, 59.61590986496316, 1.7289487739654419, 0.38409013503684264
368.7425842285156, 785.4234008789062, 30, 60, 26.72432277942302, 60.30027752751995, 27.958796196511116, 59.75573670290615, 2.0412038034888838, 0.24426329709385186
427.2561340332031, 782.9456176757812, 40, 60, 37.56003874839482, 59.99329081900609, 38.135098428023824, 59.7963777152855, 1.8649015719761763, 0.2036222847144984
487.7251281738281, 780.7313842773438, 50, 60, 48.7519872066484, 59.73955679953994, 48.884689064176015, 59.85921775456336, 1.1153109358239846, 0.14078224543663964
548.1392822265625, 778.9225463867188, 60, 60, 59.92755306893228, 59.559955872399634, 59.6623585158579, 59.95773665823282, 0.3376414841420967, 0.04226334176718183
609.6283569335938, 776.919677734375, 70, 60, 71.29663298208808, 59.34765576051492, 70.49683512556237, 59.995236300589994, -0.4968351255623702, 0.004763699410005984
670.7946166992188, 775.7210083007812, 80, 60, 82.59853926198296, 59.281671465512424, 81.01645932380669, 60.12778766904668, -1.0164593238066857, -0.1277876690466826
733.4029541015625, 774.1066284179688, 90, 60, 94.16180334866445, 59.14335467267695, 91.44812670637666, 60.15152184669742, -1.4481267063766552, -0.15152184669742041
795.5901489257812, 773.5957641601562, 100, 60, 105.63843773977636, 59.20568712020624, 101.46463527905274, 60.308376202243664, -1.464635279052743, -0.30837620224366447
857.6768798828125, 772.5422973632812, 110, 60, 117.09180543810423, 59.16861929739599, 111.18331789201906, 60.322051079692585, -1.183317892019062, -0.32205107969258506
920.0547485351562, 771.683349609375, 120, 60, 128.592173451357, 59.167822324089684, 120.77178503091358, 60.31894100216482, -0.771785030913577, -0.31894100216482
982.8360595703125, 771.2560424804688, 130, 60, 140.15930910382173, 59.246838361688475, 130.39174864955118, 60.341598691144384, -0.3917486495511753, -0.3415986911443838
1043.1448974609375, 770.8889770507812, 140, 60, 151.26473449726666, 59.33062504899089, 139.76339830530304, 60.33015931607963, 0.23660169469695802, -0.3301593160796301
1105.203857421875, 771.0667114257812, 150, 60, 162.6843508804834, 59.518146485331336, 149.68497559871537, 60.37177675716703, 0.3150244012846315, -0.3717767571670265
1164.610107421875, 771.2843017578125, 160, 60, 173.60964140743866, 59.706209366745185, 159.5540526246096, 60.37979434650299, 0.4459473753904035, -0.37979434650299027
1223.5489501953125, 771.9127807617188, 170, 60, 184.44160080103708, 59.967933267442405, 169.73065984868225, 60.40753119470048, 0.26934015131774913, -0.40753119470048205
1280.7489013671875, 773.0449829101562, 180, 60, 194.9462923290332, 60.31700953701497, 179.90537879744699, 60.45416905139359, 0.09462120255301443, -0.45416905139359187
1337.4820556640625, 773.4666137695312, 190, 60, 205.36241488095777, 60.5352311590103, 190.11496467564717, 60.28188506032336, -0.1149646756471725, -0.28188506032336136
1391.7471923828125, 775.1383056640625, 200, 60, 215.31506912007094, 60.97495698377312, 199.65322942662903, 60.18796829836481, 0.34677057337097494, -0.1879682983648081
196.44952392578125, 852.4671630859375, 0, 70, -5.277951214123268, 72.13787905109203, 0.907311979878827, 69.6293946923096, -0.907311979878827, 0.370605307690397
252.55255126953125, 850.3338623046875, 10, 70, 5.116709062722443, 71.88528094263755, 9.158287248025886, 69.9351291198993, 0.8417127519741143, 0.06487088010069897
309.60382080078125, 848.3223266601562, 20, 70, 15.682064995910228, 71.65737234143538, 18.214333840105, 70.13212848728745, 1.7856661598950012, -0.13212848728744575
367.7945251464844, 846.5464477539062, 30, 70, 26.45300382820775, 71.47541852803025, 27.99267219320491, 70.28717560860753, 2.0073278067950895, -0.28717560860752656
426.39141845703125, 844.5748291015625, 40, 70, 37.29426246777669, 71.25878991855856, 38.207227616634285, 70.35237400235877, 1.7927723833657154, -0.35237400235877203
487.6910705566406, 843.0827026367188, 50, 70, 48.62900361824046, 71.13645811073143, 49.08492549838397, 70.47486258266147, 0.9150745016160329, -0.47486258266147274
548.2998657226562, 841.4974365234375, 60, 70, 59.83052378248104, 70.99549009286594, 59.83728350220167, 70.54462135399129, 0.16271649779832842, -0.544621353991289
609.8980712890625, 839.5538940429688, 70, 70, 71.20986058444268, 70.79161684853017, 70.59901118731067, 70.52931872830382, -0.5990111873106656, -0.5293187283038208
671.7500610351562, 838.2860107421875, 80, 70, 82.62874206492585, 70.71177435675233, 81.12175813896467, 70.59382824013116, -1.1217581389646654, -0.5938282401311596
733.6680908203125, 837.1353149414062, 90, 70, 94.05354826754267, 70.65351616001863, 91.31206761259558, 70.6397664793048, -1.312067612595584, -0.6397664793047966
796.5026245117188, 836.13232421875, 100, 70, 105.64088509749328, 70.62447522819537, 101.30633060557332, 70.6712774688682, -1.3063306055733221, -0.6712774688681975
858.9603271484375, 834.9613647460938, 110, 70, 117.15304098599698, 70.5638975379595, 110.96284874657682, 70.63142715336306, -0.9628487465768245, -0.6314271533630631
921.3599243164062, 834.4550170898438, 120, 70, 128.64642863976238, 70.62437098636258, 120.44656759235241, 70.65902610210242, -0.44656759235240884, -0.6590261021024162
984.001708984375, 833.6094360351562, 130, 70, 140.17914951231793, 70.62357800226391, 129.96536506674636, 70.59502187087963, 0.034634933253641975, -0.5950218708796342
1045.8116455078125, 833.0303344726562, 140, 70, 151.55177998372525, 70.66930360772734, 139.51811552106483, 70.54180165968125, 0.4818844789351715, -0.5418016596812549
1106.74755859375, 832.484619140625, 150, 70, 162.7574997233196, 70.71894828299644, 149.24227988967436, 70.46550265457358, 0.7577201103256357, -0.46550265457358364
1167.1273193359375, 832.8345947265625, 160, 70, 173.85186851372922, 70.93031475342589, 159.2702738382472, 70.50511190659392, 0.7297261617528079, -0.5051119065939247
1226.277099609375, 832.9711303710938, 170, 70, 184.7150663365192, 71.09970368033973, 169.50846502360042, 70.47246451284059, 0.49153497639957777, -0.4724645128405882
1284.3896484375, 833.229736328125, 180, 70, 195.3816274706406, 71.28868644243371, 179.8832599359576, 70.40330596254546, 0.11674006404240345, -0.4033059625454598
1340.8895263671875, 834.3938598632812, 190, 70, 205.74310819169543, 71.63839119410093, 190.05932469380429, 70.39758083655022, -0.05932469380428529, -0.3975808365502189
1395.109375, 835.0971069335938, 200, 70, 215.6829204042498, 71.89852058628111, 199.5885815341813, 70.19592538726249, 0.4114184658187128, -0.1959253872624913
195.36595153808594, 912.277587890625, 0, 80, -5.546070491290038, 83.06157628031868, 0.625347328731749, 79.86214900880475, -0.625347328731749, 0.13785099119525057
251.5773468017578, 910.853759765625, 10, 80, 4.859302886696306, 82.93647663931942, 9.076286090581888, 80.24427421798055, 0.9237139094181117, -0.24427421798054638
308.5229187011719, 908.9679565429688, 20, 80, 15.396246845180928, 82.72890766912055, 18.230849271821214, 80.40385405350423, 1.7691507281787864, -0.403854053504233
367.2054138183594, 907.7788696289062, 30, 80, 26.248319786230116, 82.65268808932916, 28.15063709348756, 80.59278147179697, 1.8493629065124395, -0.5927814717969682
426.4725036621094, 906.0180053710938, 40, 80, 37.203996244572586, 82.47363558430818, 38.487739498273996, 80.62628892799711, 1.5122605017260042, -0.6262889279971091
487.72991943359375, 904.7997436523438, 50, 80, 48.520877360761865, 82.39837109089302, 49.31733462298246, 80.71823721579545, 0.6826653770175426, -0.7182372157954546
548.5220336914062, 903.4060668945312, 60, 80, 59.746373506591084, 82.2900563674847, 60.0244628159887, 80.74975913911663, -0.024462815988698594, -0.7497591391166338
610.4655151367188, 902.4082641601562, 70, 80, 71.17767786935684, 82.25669648412041, 70.74098172436211, 80.82448557764815, -0.7409817243621148, -0.8244855776481472
