x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
154.30209350585938, 367.23150634765625, 0, 0, 0.0, 0.0, 9.910943358663097, 4.547597434400121, -9.910943358663097, -4.547597434400121
212.1905059814453, 359.1672058105469, 10, 0, 9.630116707178008, -1.3799163450580005, 14.891496707144334, 4.189119439438034, -4.891496707144334, -4.189119439438034
269.5045471191406, 352.8626403808594, 20, 0, 19.182701359612004, -2.471130145147772, 20.88165650299568, 3.971071982165828, -0.8816565029956784, -3.971071982165828
329.1634521484375, 346.9854736328125, 30, 0, 29.147186448803616, -3.4959733498972856, 28.140748083460053, 3.764791784076401, 1.8592519165399466, -3.764791784076401
391.1298828125, 340.90771484375, 40, 0, 39.52116199320373, -4.558503090790258, 36.596582218507606, 3.482935886886299, 3.4034177814923936, -3.482935886886299
454.554443359375, 336.7460021972656, 50, 0, 50.16149172937512, -5.306675343282552, 46.02975760584059, 3.3363257385004133, 3.9702423941594134, -3.3363257385004133
518.6176147460938, 333.6031799316406, 60, 0, 60.93374845547832, -5.887843666847449, 56.0941757866763, 3.1988877767101584, 3.9058242133236973, -3.1988877767101584
583.9971923828125, 330.2565612792969, 70, 0, 71.95516141328088, -6.505621643976567, 66.63793250725723, 2.9108308275797192, 3.362067492742767, -2.9108308275797192
649.269775390625, 328.3147277832031, 80, 0, 82.98432366538704, -6.890677341017398, 77.27267556683854, 2.6421277260883684, 2.7273244331614563, -2.6421277260883684
714.5140991210938, 328.04522705078125, 90, 0, 94.03429587782729, -6.997540671964331, 87.8668699922616, 2.4290285384207095, 2.1331300077384014, -2.4290285384207095
781.1445922851562, 327.8715515136719, 100, 0, 105.3480558942034, -7.089983434124934, 98.51113350614649, 2.076753978986865, 1.4888664938535072, -2.076753978986865
846.4885864257812, 328.6493225097656, 110, 0, 116.47077806083661, -7.02220998538889, 108.78941126902865, 1.715352928838442, 1.2105887309713523, -1.715352928838442
911.78857421875, 331.53240966796875, 120, 0, 127.61171782336439, -6.6014321841525785, 118.97656135368099, 1.520163709370479, 1.0234386463190077, -1.520163709370479
976.1051635742188, 333.6109313964844, 130, 0, 138.61410026470102, -6.313635734878706, 128.9723501359519, 1.1214304672056983, 1.0276498640481009, -1.1214304672056983
1039.4635009765625, 337.47821044921875, 140, 0, 149.47758893187464, -5.723700162600214, 138.96008679062925, 0.9036400851184965, 1.0399132093707522, -0.9036400851184965
1102.2174072265625, 341.0157165527344, 150, 0, 160.26485804054175, -5.187189430554292, 149.10071661610237, 0.5607089134153398, 0.8992833838976253, -0.5607089134153398
1163.09326171875, 345.4123840332031, 160, 0, 170.75388256902502, -4.502925118242302, 159.2912409929197, 0.289619396464758, 0.7087590070802889, -0.289619396464758
1223.4957275390625, 351.4460144042969, 170, 0, 181.18456459912272, -3.5405380450231037, 169.7837328539905, 0.1923421015251563, 0.2162671460094998, -0.1923421015251563
1280.123291015625, 357.7612609863281, 180, 0, 190.9856164484529, -2.524971065093088, 179.92931852432366, 0.0930639854828712, 0.07068147567633787, -0.0930639854828712
1336.38330078125, 365.7868347167969, 190, 0, 200.74320481144017, -1.217696484090214, 190.1541890299127, 0.1419579045229682, -0.15418902991268624, -0.1419579045229682
1389.6365966796875, 373.250732421875, 200, 0, 209.99999994872235, 2.923907680906197e-14, 199.76198125236897, -0.040729076515475526, 0.23801874763103115, 0.040729076515475526
147.47694396972656, 423.501953125, 0, 10, -1.2308795602985947, 9.29893110969266, 8.911147498023444, 11.379597258832938, -8.911147498023444, -1.3795972588329377
204.9326629638672, 416.5318603515625, 10, 10, 8.324435699735968, 8.110394223362993, 14.129139566180845, 11.121903647220716, -4.129139566180845, -1.1219036472207158
264.7197570800781, 409.9186096191406, 20, 10, 18.288598064572973, 6.9767629118844505, 20.66273983105643, 10.867271393621497, -0.662739831056431, -0.8672713936214969
324.5790100097656, 404.1979675292969, 30, 10, 28.286088095456098, 5.988427130690378, 28.224687569421178, 10.669521898213254, 1.775312430578822, -0.6695218982132545
386.2076721191406, 399.52630615234375, 40, 10, 38.601080024919646, 5.170619226059189, 36.903586940163635, 10.560868860936775, 3.0964130598363653, -0.5608688609367753
450.62896728515625, 394.4659729003906, 50, 10, 49.409941341950585, 4.284276186909871, 46.68189580640058, 10.347647213638933, 3.3181041935994173, -0.3476472136389326
515.5009155273438, 391.9075012207031, 60, 10, 60.31754409992244, 3.8115495165474207, 57.04331595226381, 10.369925497470035, 2.9566840477361893, -0.3699254974700352
580.6109619140625, 388.3552551269531, 70, 10, 71.29433074797426, 3.171944222873729, 67.63629144122005, 10.157106509723228, 2.3637085587799476, -0.15710650972322782
647.9315795898438, 387.60479736328125, 80, 10, 82.66853762580608, 2.9962722626150606, 78.65668487022495, 10.200392991451437, 1.3433151297750499, -0.2003929914514373
714.4653930664062, 385.928466796875, 90, 10, 93.94061546709578, 2.6661314919671844, 89.3644602455504, 9.990271021463194, 0.6355397544495958, 0.00972897853680621
781.3786010742188, 386.3397216796875, 100, 10, 105.30350208954843, 2.683882053108226, 99.93279203270531, 9.937330502854806, 0.06720796729469214, 0.06266949714519399
847.3851318359375, 386.169677734375, 110, 10, 116.5425256114946, 2.6050518152284674, 110.10099997984794, 9.68374469322859, -0.10099997984794129, 0.31625530677141
913.3812255859375, 388.9226989746094, 120, 10, 127.80491013652896, 3.0160319001200295, 120.13985085748733, 9.741676735685871, -0.13985085748733184, 0.25832326431412866
979.0006713867188, 391.2179870605469, 130, 10, 139.03282883528973, 3.351537015221741, 130.06264734834997, 9.641385620667393, -0.06264734834996943, 0.3586143793326073
1043.0765380859375, 394.9969787597656, 140, 10, 150.02280863677015, 3.9384331573028533, 139.86934476731898, 9.692768175545325, 0.13065523268102197, 0.307231824454675
1106.74853515625, 398.67303466796875, 150, 10, 160.97142045075375, 4.5098004792850315, 149.87223368673017, 9.649662075039231, 0.1277663132698308, 0.350337924960769
1168.9366455078125, 402.8349609375, 160, 10, 171.69100839765818, 5.165555928142288, 160.01562829922727, 9.605873332935317, -0.0156282992272736, 0.3941266670646826
1229.5733642578125, 408.49993896484375, 170, 10, 182.16690170380363, 6.077610296669366, 170.30399170384203, 9.718285863797945, -0.3039917038420299, 0.281714136202055
1286.737060546875, 414.3605041503906, 180, 10, 192.0655545162116, 7.027300623974501, 180.32884434705056, 9.779823913253182, -0.32884434705056265, 0.2201760867468181
1343.50537109375, 422.5015563964844, 190, 10, 201.9156345857219, 8.365072554582609, 190.4215897337017, 10.069106161077826, -0.42158973370169406, -0.0691061610778263
1397.51171875, 428.5904846191406, 200, 10, 211.30942640550364, 9.360271335043166, 199.96275008233556, 9.82472281169774, 0.037249917664439636, 0.17527718830226036
141.23338317871094, 481.2569885253906, 0, 20, -2.3679783251933286, 18.843635230597243, 7.746877950833355, 19.24493799643104, -7.746877950833355, 0.755062003568959
199.0782470703125, 475.8760681152344, 10, 20, 7.2485850702249195, 17.92814025157169, 13.280131605823147, 19.2093264133957, -3.280131605823147, 0.7906735866042993
259.04443359375, 469.46966552734375, 20, 20, 17.241696251330076, 16.839798674271787, 20.115059964570793, 18.964221440681996, -0.11505996457079348, 1.035778559318004
320.9939270019531, 463.5115661621094, 30, 20, 27.58827687221065, 15.822288473488467, 28.212042027025497, 18.734948000829732, 1.7879579729745032, 1.265051999170268
383.0476379394531, 458.71795654296875, 40, 20, 37.97497919317755, 14.995586049874882, 37.19058371796916, 18.610299222886468, 2.8094162820308384, 1.3897007771135321
447.6978454589844, 454.70477294921875, 50, 20, 48.82111340635799, 14.29521655238474, 47.21995387091496, 18.551988406880987, 2.7800461290850365, 1.4480115931190127
513.2133178710938, 452.0137634277344, 60, 20, 59.83789232819614, 13.812624374578364, 57.81843040717412, 18.610571531496717, 2.1815695928258805, 1.389428468503283
579.4138793945312, 449.3884582519531, 70, 20, 70.9981971252806, 13.339373561539775, 68.68487426795261, 18.592245653964284, 1.3151257320473917, 1.4077543460357163
647.6532592773438, 448.56243896484375, 80, 20, 82.52944998939202, 13.16392794361215, 79.84615496609347, 18.7399908330273, 0.15384503390653492, 1.2600091669727007
715.3070068359375, 446.4700927734375, 90, 20, 93.994005053256, 12.77680640869819, 90.65358083693123, 18.58924092990739, -0.6535808369312264, 1.4107590700926096
781.5167846679688, 446.87872314453125, 100, 20, 105.23964536165045, 12.807805005960743, 100.96501200443878, 18.693457375471866, -0.9650120044387762, 1.3065426245281344
849.3604125976562, 447.75567626953125, 110, 20, 116.79252506969985, 12.916401084717624, 111.2306487122395, 18.762615106653968, -1.2306487122394998, 1.2373848933460323
916.183837890625, 449.8555603027344, 120, 20, 128.20018472595294, 13.230955263467656, 121.13661149549024, 18.920403386173433, -1.1366114954902429, 1.079596613826567
981.8008422851562, 451.45404052734375, 130, 20, 139.431882692124, 13.46280717337731, 130.7963274981634, 18.914957187392133, -0.7963274981634072, 1.0850428126078668
1046.7431640625, 454.9517822265625, 140, 20, 150.57432138500593, 14.014982911456114, 140.47101215621166, 19.12661458105316, -0.47101215621165693, 0.8733854189468389
1110.604248046875, 458.3280334472656, 150, 20, 161.55943626669054, 14.548708448179461, 150.25868462497908, 19.24229504233969, -0.2586846249790824, 0.7577049576603088
1173.65673828125, 462.54376220703125, 160, 20, 172.43180781270078, 15.225731036098994, 160.31828875223607, 19.404817007343325, -0.31828875223607156, 0.5951829926566745
