x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
166.62718200683594, 438.0726013183594, -100.0, -100.0, 0.0, -1.4218269984952573e-14, -99.4276561713176, -99.4303855429768, -0.5723438286824063, -0.5696144570232065
220.758056640625, 431.0006103515625, -90.0, -100.0, 9.537416801989634, -1.1759819807687677, -89.74725445169489, -99.68673085382036, -0.2527455483051142, -0.3132691461796355
275.58782958984375, 424.5683898925781, -80.0, -100.0, 19.200153345092115, -2.2405203236769347, -80.13656526437867, -99.89540968298951, 0.13656526437867456, -0.10459031701049071
333.4822998046875, 418.60699462890625, -70.0, -100.0, 29.405312696966895, -3.220644003175809, -70.17817287833363, -100.05941364060003, 0.17817287833362627, 0.059413640600027406
391.58221435546875, 413.4555969238281, -60.0, -100.0, 39.64913391209856, -4.060121356674365, -60.356721233805956, -100.1751375607755, 0.3567212338059562, 0.17513756077549658
452.3951721191406, 409.621337890625, -50.0, -100.0, 50.37278184608621, -4.668280036330125, -50.22938091365236, -100.130625143428, 0.22938091365236346, 0.13062514342800569
513.563232421875, 406.9709777832031, -40.0, -100.0, 61.161264080728316, -5.070435085997138, -40.179992902087974, -99.99030437441559, 0.17999290208797447, -0.009695625584413392
575.4051513671875, 404.4024353027344, -30.0, -100.0, 72.07278636517454, -5.457871992388829, -30.138780668789153, -99.95044018027816, 0.13878066878915263, -0.04955981972183565
637.5361328125, 401.9884948730469, -20.0, -100.0, 83.03946145283945, -5.8182891218724455, -20.13719855948412, -100.00521627855686, 0.1371985594841192, 0.005216278556858356
700.22412109375, 399.7259521484375, -10.0, -100.0, 94.10866476675767, -6.151972262519038, -10.09977397905277, -100.15708816681672, 0.0997739790527703, 0.15708816681672033
763.3463745117188, 398.5777893066406, 0.0, -100.0, 105.25717699768461, -6.291404978909046, -0.01396978913206226, -100.24149436975603, 0.01396978913206226, 0.24149436975602612
826.461181640625, 397.8161926269531, 10.0, -100.0, 116.40830212228992, -6.363601724913424, 10.081006981607146, -100.38809004537988, -0.08100698160714614, 0.388090045379883
889.38525390625, 398.63226318359375, 20.0, -100.0, 127.52758109146407, -6.161284796898709, 20.18257941331521, -100.38627887828729, -0.1825794133152101, 0.38627887828728547
951.844482421875, 401.457275390625, 30.0, -100.0, 138.56575128098797, -5.609433388754128, 30.26808190635151, -100.15488061628561, -0.26808190635151163, 0.15488061628560956
1012.5675659179688, 403.9783935546875, 40.0, -100.0, 149.30180554509985, -5.111965900386745, 40.17168402678308, -100.08609696783182, -0.17168402678308325, 0.0860969678318213
