x_pixel, y_pixel, x_real, y_real, distored_x, distored_y, pred_x, pred_y, error_x, error_y
250.65975952148438, 459.1365966796875, -100.0, -100.0, 1.4139578635016646e-14, 1.4139578635016646e-14, -94.69356970909199, -97.17578722783762, -5.306430290908011, -2.824212772162383
356.2909240722656, 446.6683044433594, -80.0, -100.0, 19.495280879596567, -2.129974019316342, -80.38130600319788, -97.91298835399388, 0.3813060031978779, -2.0870116460061183
468.1534118652344, 436.706298828125, -60.0, -100.0, 40.17335203860958, -3.792295284271734, -62.50483936229361, -98.29080607542286, 2.504839362293609, -1.7091939245771357
584.4492797851562, 430.6141662597656, -40.0, -100.0, 61.70207494280808, -4.736925765740823, -42.332527660710355, -98.25971554179007, 2.3325276607103547, -1.7402844582099277
702.4881591796875, 426.409912109375, -20.0, -100.0, 83.58759454346567, -5.331966279568883, -21.52522794024314, -98.30221496543894, 1.5252279402431412, -1.6977850345610648
821.3702392578125, 422.32080078125, 0.0, -100.0, 105.66734449582387, -5.905468320774058, -0.9924294245225269, -98.81976913536514, 0.9924294245225269, -1.180230864634865
940.6010131835938, 422.63726806640625, 20.0, -100.0, 127.83721358536337, -5.6645484852487735, 19.27296053044121, -99.19675397851924, 0.7270394695587896, -0.80324602148076
1056.8172607421875, 426.65252685546875, 40.0, -100.0, 149.46875699851998, -4.743264284267421, 39.24561020634907, -99.40818278877384, 0.7543897936509296, -0.5918172112261573
1169.52880859375, 432.4888000488281, 60.0, -100.0, 170.47124277528664, -3.488812614113529, 59.48957760981973, -99.61482296581195, 0.5104223901802669, -0.3851770341880467
1278.4180908203125, 439.1810302734375, 80.0, -100.0, 190.7846188613668, -2.080003882017967, 80.15211836949443, -99.945586630554, -0.15211836949443125, -0.05441336944599584
1381.38330078125, 449.5345458984375, 100.0, -100.0, 210.0000000000863, 4.275235375488159e-14, 99.98006579587805, -99.92531943609, 0.019934204121952348, -0.07468056390999323
246.4637451171875, 512.269287109375, -100.0, -90.0, -0.8315054929924485, 9.757162483384075, -95.39853338318295, -89.07294300710272, -4.601466616817049, -0.9270569928972776
